Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
12965.0000,14.6900,167861.7486,4995629874.0872,628599.8826
12966.0000,12.7100,135897.1512,4995765771.2384,764497.0338
12967.0000,10.0000,92147.6268,4995857918.8652,856644.6606
12968.0000,10.0000,92147.6268,4995950066.4920,948792.2874
12969.0000,10.0000,92147.6268,4996042214.1188,1040939.9142
12970.0000,10.0000,92147.6268,4996134361.7456,1133087.5410
12971.0000,10.0000,92147.6268,4996226509.3724,1225235.1678
12972.0000,10.0000,92147.6268,4996318656.9992,1317382.7946
12973.0000,10.0000,92147.6268,4996410804.6260,1409530.4214
12974.0000,10.0000,92147.6268,4996502952.2528,1501678.0482
12975.0000,10.2800,96667.8732,4996599620.1260,1598345.9214
12976.0000,10.0000,92147.6268,4996691767.7528,1690493.5482
12977.0000,11.4600,115717.4814,4996807485.2342,1806211.0296
12978.0000,10.0000,92147.6268,4996899632.8610,1898358.6564
12979.0000,10.5100,100380.9324,4997000013.7934,1998739.5888
12980.0000,10.0000,92147.6268,4997092161.4202,2090887.2156
12981.0000,10.7200,103771.1166,4997195932.5368,2194658.3322
12982.0000,14.0500,157529.7576,4997353462.2944,2352188.0898
12983.0000,12.0200,124757.9736,4997478220.2680,2476946.0634
12984.0000,10.0000,92147.6268,4997570367.8948,2569093.6902
12985.0000,24.6100,328007.6094,4997898375.5042,2897101.2996
12986.0000,18.2200,224849.1366,4998123224.6408,3121950.4362
12987.0000,10.0000,92147.6268,4998215372.2676,3214098.0630
12988.0000,10.0000,92147.6268,4998307519.8944,3306245.6898
12989.0000,10.0000,92147.6268,4998399667.5212,3398393.3166
12990.0000,10.0000,92147.6268,4998491815.1480,3490540.9434
12991.0000,11.4200,115071.7320,4998606886.8800,3605612.6754
12992.0000,12.5600,133475.5908,4998740362.4708,3739088.2662
12993.0000,10.0000,92147.6268,4998832510.0976,3831235.8930
12994.0000,10.0000,92147.6268,4998924657.7244,3923383.5198
12995.0000,12.5300,132991.2792,4999057649.0036,4056374.7990
12996.0000,17.6000,214840.0200,4999272489.0236,4271214.8190
12997.0000,12.7200,136058.5890,4999408547.6126,4407273.4080
12998.0000,15.4900,180776.7372,4999589324.3498,4588050.1452
12999.0000,10.0000,92147.6268,4999681471.9766,4680197.7720
13000.0000,10.0900,93600.5634,4999775072.5400,4773798.3354
13001.0000,12.2500,128471.0328,4999903543.5728,4902269.3682
13002.0000,10.0000,92147.6268,4999995691.1996,4994416.9950
13003.0000,10.0000,92147.6268,5000087838.8264,5086564.6218
13004.0000,10.0000,92147.6268,5000179986.4532,5178712.2486
13005.0000,16.2000,192238.7898,5000372225.2430,5370951.0384
13006.0000,18.4700,228885.0708,5000601110.3138,5599836.1092
13007.0000,10.0000,92147.6268,5000693257.9406,5691983.7360
13008.0000,10.0000,92147.6268,5000785405.5674,5784131.3628
13009.0000,10.0000,92147.6268,5000877553.1942,5876278.9896
13010.0000,24.5000,326231.7984,5001203784.9926,6202510.7880
13011.0000,10.0000,92147.6268,5001295932.6194,6294658.4148
13012.0000,11.9300,123305.0376,5001419237.6570,6417963.4524
13013.0000,10.0000,92147.6268,5001511385.2838,6510111.0792
13014.0000,10.0000,92147.6268,5001603532.9106,6602258.7060
13015.0000,20.9000,268114.3488,5001871647.2594,6870373.0548
13016.0000,35.0300,496225.3386,5002367872.5980,7366598.3934
13017.0000,30.9500,430358.8956,5002798231.4936,7796957.2890
13018.0000,10.0000,92147.6268,5002890379.1204,7889104.9158
13019.0000,10.0000,92147.6268,5002982526.7472,7981252.5426
13020.0000,18.6900,232436.6928,5003214963.4400,8213689.2354
13021.0000,12.5400,133152.7164,5003348116.1564,8346841.9518
13022.0000,10.0000,92147.6268,5003440263.7832,8438989.5786
13023.0000,27.8700,380636.1888,5003820899.9720,8819625.7674
13024.0000,21.5600,278769.2148,5004099669.1868,9098394.9822
13025.0000,10.0000,92147.6268,5004191816.8136,9190542.6090
13026.0000,30.4300,421964.1528,5004613780.9664,9612506.7618
13027.0000,18.4500,228562.1958,5004842343.1622,9841068.9576
13028.0000,10.8400,105708.3654,5004948051.5276,9946777.3230
13029.0000,17.2400,209028.2754,5005157079.8030,10155805.5984
13030.0000,24.1800,321065.8032,5005478145.6062,10476871.4016
13031.0000,28.1400,384994.9974,5005863140.6036,10861866.3990
13032.0000,36.6500,522378.1908,5006385518.7944,11384244.5898
13033.0000,24.4600,325586.0490,5006711104.8434,11709830.6388
13034.0000,21.7300,281513.6496,5006992618.4930,11991344.2884
13035.0000,10.0000,92147.6268,5007084766.1198,12083491.9152
13036.0000,19.4900,245351.6814,5007330117.8012,12328843.5966
13037.0000,25.9300,349317.3408,5007679435.1420,12678160.9374
13038.0000,18.8000,234212.5032,5007913647.6452,12912373.4406
13039.0000,13.2900,145260.5184,5008058908.1636,13057633.9590
13040.0000,26.5000,358519.2702,5008417427.4338,13416153.2292
13041.0000,31.1000,432780.4560,5008850207.8898,13848933.6852
13042.0000,19.2500,241477.1844,5009091685.0742,14090410.8696
13043.0000,31.8700,445211.1324,5009536896.2066,14535622.0020
13044.0000,37.1900,531095.8080,5010067992.0146,15066717.8100
13045.0000,27.3100,371595.6966,5010439587.7112,15438313.5066
13046.0000,52.2200,773736.1596,5011213323.8708,16212049.6662
13047.0000,34.9800,495418.1514,5011708742.0222,16707467.8176
13048.0000,18.7200,232921.0044,5011941663.0266,16940388.8220
13049.0000,30.9600,430520.3328,5012372183.3594,17370909.1548
13050.0000,42.0900,610200.1146,5012982383.4740,17981109.2694
13051.0000,32.0100,447471.2556,5013429854.7296,18428580.5250
13052.0000,38.6900,555311.4120,5013985166.1416,18983891.9370
13053.0000,48.9500,720946.1430,5014706112.2846,19704838.0800
13054.0000,29.0300,399362.9226,5015105475.2072,20104201.0026
13055.0000,34.3300,484924.7232,5015590399.9304,20589125.7258
13056.0000,42.8000,621662.1666,5016212062.0970,21210787.8924
13057.0000,23.0500,302823.3816,5016514885.4786,21513611.2740
13058.0000,41.0000,592603.4424,5017107488.9210,22106214.7164
13059.0000,29.2600,403075.9818,5017510564.9028,22509290.6982
13060.0000,16.0300,189494.3550,5017700059.2578,22698785.0532
13061.0000,32.6600,457964.6838,5018158023.9416,23156749.7370
13062.0000,26.1200,352384.6506,5018510408.5922,23509134.3876
13063.0000,36.8300,525284.0628,5019035692.6550,24034418.4504
13064.0000,29.9800,414699.4716,5019450392.1266,24449117.9220
13065.0000,28.9300,397748.5488,5019848140.6754,24846866.4708
13066.0000,33.1800,466359.4266,5020314500.1020,25313225.8974
13067.0000,32.0300,447794.1306,5020762294.2326,25761020.0280
13068.0000,41.4300,599545.2486,5021361839.4812,26360565.2766
13069.0000,53.0600,787296.8982,5022149136.3794,27147862.1748
13070.0000,25.6100,344151.3456,5022493287.7250,27492013.5204
13071.0000,37.2000,531257.2452,5023024544.9702,28023270.7656
13072.0000,36.7600,524154.0018,5023548698.9720,28547424.7674
13073.0000,23.8600,315899.8074,5023864598.7794,28863324.5748
13074.0000,33.4600,470879.6730,5024335478.4524,29334204.2478
13075.0000,28.3900,389030.9316,5024724509.3840,29723235.1794
13076.0000,38.3000,549015.3552,5025273524.7392,30272250.5346
13077.0000,37.5400,536746.1154,5025810270.8546,30808996.6500
13078.0000,45.5900,666703.1904,5026476974.0450,31475699.8404
13079.0000,24.8800,332366.4180,5026809340.4630,31808066.2584
13080.0000,24.5700,327361.8600,5027136702.3230,32135428.1184
13081.0000,42.0900,610200.1146,5027746902.4376,32745628.2330
13082.0000,34.5800,488960.6574,5028235863.0950,33234588.8904
13083.0000,38.0100,544333.6716,5028780196.7666,33778922.5620
13084.0000,30.0900,416475.2826,5029196672.0492,34195397.8446
13085.0000,32.4600,454735.9368,5029651407.9860,34650133.7814
13086.0000,38.5500,553051.2888,5030204459.2748,35203185.0702
13087.0000,42.0500,609554.3646,5030814013.6394,35812739.4348
13088.0000,36.2100,515274.9468,5031329288.5862,36328014.3816
13089.0000,27.1300,368689.8240,5031697978.4102,36696704.2056
13090.0000,40.6600,587114.5716,5032285092.9818,37283818.7772
13091.0000,29.7100,410340.6630,5032695433.6448,37694159.4402
13092.0000,41.7700,605034.1188,5033300467.7636,38299193.5590
13093.0000,25.6600,344958.5322,5033645426.2958,38644152.0912
13094.0000,37.5500,536907.5532,5034182333.8490,39181059.6444
13095.0000,46.5300,681878.3022,5034864212.1512,39862937.9466
13096.0000,49.1100,723529.1406,5035587741.2918,40586467.0872
13097.0000,50.6500,748390.4940,5036336131.7858,41334857.5812
13098.0000,51.3100,759045.3600,5037095177.1458,42093902.9412
13099.0000,41.0900,594056.3784,5037689233.5242,42687959.3196
13100.0000,45.5200,665573.1288,5038354806.6530,43353532.4484
13101.0000,57.8800,865109.7054,5039219916.3584,44218642.1538
13102.0000,54.8500,816194.1852,5040036110.5436,45034836.3390
13103.0000,39.6500,570809.3988,5040606919.9424,45605645.7378
13104.0000,39.6000,570002.2116,5041176922.1540,46175647.9494
13105.0000,23.3900,308312.2518,5041485234.4058,46483960.2012
13106.0000,28.7100,394196.9268,5041879431.3326,46878157.1280
13107.0000,31.6200,441175.1988,5042320606.5314,47319332.3268
13108.0000,42.7300,620532.1056,5042941138.6370,47939864.4324
13109.0000,51.9800,769861.6632,5043711000.3002,48709726.0956
13110.0000,52.0500,770991.7248,5044481992.0250,49480717.8204
13111.0000,56.8600,848643.0948,5045330635.1198,50329360.9152
13112.0000,34.5500,488476.3452,5045819111.4650,50817837.2604
13113.0000,36.1600,514467.7602,5046333579.2252,51332305.0206
13114.0000,36.3700,517857.9444,5046851437.1696,51850162.9650
13115.0000,33.1500,465875.1150,5047317312.2846,52316038.0800
13116.0000,35.1500,498162.5868,5047815474.8714,52814200.6668
13117.0000,48.1000,707223.9678,5048522698.8392,53521424.6346
13118.0000,41.0500,593410.6290,5049116109.4682,54114835.2636
13119.0000,40.3000,581302.8270,5049697412.2952,54696138.0906
13120.0000,33.4700,471041.1102,5050168453.4054,55167179.2008
13121.0000,36.0100,512046.1998,5050680499.6052,55679225.4006
13122.0000,49.8100,734829.7560,5051415329.3612,56414055.1566
13123.0000,67.2100,1015730.7618,5052431060.1230,57429785.9184
13124.0000,42.5400,617464.7958,5053048524.9188,58047250.7142
13125.0000,50.4500,745161.7470,5053793686.6658,58792412.4612
13126.0000,37.2100,531418.6830,5054325105.3488,59323831.1442
13127.0000,45.4100,663797.3178,5054988902.6666,59987628.4620
13128.0000,41.1300,594702.1278,5055583604.7944,60582330.5898
13129.0000,42.5700,617949.1074,5056201553.9018,61200279.6972
13130.0000,48.6200,715618.7100,5056917172.6118,61915898.4072
13131.0000,51.4500,761305.4832,5057678478.0950,62677203.8904
13132.0000,40.5900,585984.5106,5058264462.6056,63263188.4010
13133.0000,48.8600,719493.2070,5058983955.8126,63982681.6080
13134.0000,50.9000,752426.4282,5059736382.2408,64735108.0362
13135.0000,27.8600,380474.7516,5060116856.9924,65115582.7878
13136.0000,45.7300,668963.3130,5060785820.3054,65784546.1008
13137.0000,54.4800,810221.0028,5061596041.3082,66594767.1036
13138.0000,74.2400,1129221.2262,5062725262.5344,67723988.3298
13139.0000,62.6600,942276.7632,5063667539.2976,68666265.0930
13140.0000,63.8500,961487.8092,5064629027.1068,69627752.9022
13141.0000,59.9200,898042.9266,5065527070.0334,70525795.8288
13142.0000,47.2400,693340.3548,5066220410.3882,71219136.1836
13143.0000,51.1800,756946.6746,5066977357.0628,71976082.8582
13144.0000,53.9700,801987.6978,5067779344.7606,72778070.5560
13145.0000,47.4600,696891.9768,5068476236.7374,73474962.5328
13146.0000,18.4000,227755.0092,5068703991.7466,73702717.5420
13147.0000,53.3600,792140.0190,5069496131.7656,74494857.5610
13148.0000,46.8800,687528.6096,5070183660.3752,75182386.1706
13149.0000,44.4900,648945.0804,5070832605.4556,75831331.2510
13150.0000,46.0100,673483.5594,5071506089.0150,76504814.8104
13151.0000,70.9300,1075785.4596,5072581874.4746,77580600.2700
13152.0000,43.2800,629411.1600,5073211285.6346,78210011.4300
13153.0000,51.7100,765502.8546,5073976788.4892,78975514.2846
13154.0000,49.9200,736605.5670,5074713394.0562,79712119.8516
13155.0000,50.4600,745323.1842,5075458717.2404,80457443.0358
13156.0000,49.4900,729663.7608,5076188381.0012,81187106.7966
13157.0000,56.8400,848320.2198,5077036701.2210,82035427.0164
13158.0000,60.8300,912733.7262,5077949434.9472,82948160.7426
13159.0000,65.3400,985541.9760,5078934976.9232,83933702.7186
13160.0000,60.6000,909020.6670,5079843997.5902,84842723.3856
13161.0000,65.3800,986187.7254,5080830185.3156,85828911.1110
13162.0000,35.6200,505750.1424,5081335935.4580,86334661.2534
13163.0000,61.7600,927747.4008,5082263682.8588,87262408.6542
13164.0000,69.4300,1051569.8556,5083315252.7144,88313978.5098
13165.0000,59.1300,885289.3752,5084200542.0896,89199267.8850
13166.0000,65.2300,983766.1650,5085184308.2546,90183034.0500
13167.0000,54.0700,803602.0716,5085987910.3262,90986636.1216
13168.0000,71.1600,1079498.5194,5087067408.8456,92066134.6410
13169.0000,59.9900,899172.9882,5087966581.8338,92965307.6292
13170.0000,46.2800,677842.3680,5088644424.2018,93643149.9972
13171.0000,48.1200,707546.8422,5089351971.0440,94350696.8394
13172.0000,63.4400,954868.8774,5090306839.9214,95305565.7168
13173.0000,70.4800,1068520.7784,5091375360.6998,96374086.4952
13174.0000,51.5200,762435.5448,5092137796.2446,97136522.0400
13175.0000,55.6500,829109.1744,5092966905.4190,97965631.2144
13176.0000,48.1900,708676.9038,5093675582.3228,98674308.1182
13177.0000,56.3300,840086.9148,5094515669.2376,99514395.0330
13178.0000,53.9100,801019.0734,5095316688.3110,100315414.1064
13179.0000,60.6300,909504.9792,5096226193.2902,101224919.0856
13180.0000,54.2500,806507.9436,5097032701.2338,102031427.0292
13181.0000,65.8300,993452.4066,5098026153.6404,103024879.4358
13182.0000,49.9400,736928.4420,5098763082.0824,103761807.8778
13183.0000,72.9600,1108557.2436,5099871639.3260,104870365.1214
13184.0000,65.4400,987156.3492,5100858795.6752,105857521.4706
13185.0000,63.7700,960196.3104,5101818991.9856,106817717.7810
13186.0000,72.0900,1094512.1934,5102913504.1790,107912229.9744
13187.0000,47.9800,705286.7190,5103618790.8980,108617516.6934
13188.0000,42.6900,619886.3562,5104238677.2542,109237403.0496
13189.0000,55.3200,823781.7414,5105062458.9956,110061184.7910
13190.0000,44.6100,650882.3292,5105713341.3248,110712067.1202
13191.0000,57.1100,852679.0284,5106566020.3532,111564746.1486
13192.0000,68.9000,1043013.6756,5107609034.0288,112607759.8242
13193.0000,68.4600,1035910.4322,5108644944.4610,113643670.2564
13194.0000,57.1600,853486.2156,5109498430.6766,114497156.4720
13195.0000,62.4900,939532.3284,5110437963.0050,115436688.8004
13196.0000,65.0600,981021.7296,5111418984.7346,116417710.5300
13197.0000,58.1800,869952.8262,5112288937.5608,117287663.3562
13198.0000,82.2100,1257886.8018,5113546824.3626,118545550.1580
13199.0000,77.1700,1176522.3726,5114723346.7352,119722072.5306
13200.0000,49.8200,734991.1932,5115458337.9284,120457063.7238
13201.0000,57.7000,862203.8328,5116320541.7612,121319267.5566
13202.0000,58.9300,882060.6282,5117202602.3894,122201328.1848
13203.0000,73.8100,1122279.4194,5118324881.8088,123323607.6042
13204.0000,60.8000,912249.4146,5119237131.2234,124235857.0188
13205.0000,68.9600,1043982.3000,5120281113.5234,125279839.3188
13206.0000,67.1800,1015246.4502,5121296359.9736,126295085.7690
13207.0000,52.8000,783099.5268,5122079459.5004,127078185.2958
13208.0000,71.5400,1085633.1390,5123165092.6394,128163818.4348
13209.0000,76.9600,1173132.1878,5124338224.8272,129336950.6226
13210.0000,68.9500,1043820.8628,5125382045.6900,130380771.4854
13211.0000,71.0400,1077561.2706,5126459606.9606,131458332.7560
13212.0000,55.5400,827333.3634,5127286940.3240,132285666.1194
13213.0000,70.7300,1072556.7126,5128359497.0366,133358222.8320
13214.0000,66.9000,1010726.2038,5129370223.2404,134368949.0358
13215.0000,68.7600,1040753.5530,5130410976.7934,135409702.5888
13216.0000,63.2100,951155.8182,5131362132.6116,136360858.4070
13217.0000,56.2300,838472.5410,5132200605.1526,137199330.9480
13218.0000,62.8200,944859.7608,5133145464.9134,138144190.7088
13219.0000,59.6100,893038.3686,5134038503.2820,139037229.0774
13220.0000,68.6000,1038170.5548,5135076673.8368,140075399.6322
13221.0000,60.6300,909504.9792,5135986178.8160,140984904.6114
13222.0000,59.5900,892715.4936,5136878894.3096,141877620.1050
13223.0000,65.1400,982313.2284,5137861207.5380,142859933.3334
13224.0000,68.1800,1031390.1858,5138892597.7238,143891323.5192
13225.0000,45.9400,672353.4978,5139564951.2216,144563677.0170
13226.0000,63.5000,955837.5018,5140520788.7234,145519514.5188
13227.0000,67.6900,1023479.7552,5141544268.4786,146542994.2740
13228.0000,69.3900,1050924.1062,5142595192.5848,147593918.3802
13229.0000,63.6700,958581.9366,5143553774.5214,148552500.3168
13230.0000,60.9700,914993.8494,5144468768.3708,149467494.1662
13231.0000,61.6700,926294.4648,5145395062.8356,150393788.6310
13232.0000,53.9300,801341.9484,5146196404.7840,151195130.5794
13233.0000,74.0400,1125992.4786,5147322397.2626,152321123.0580
13234.0000,72.3100,1098063.8154,5148420461.0780,153419186.8734
13235.0000,61.8900,929846.0868,5149350307.1648,154349032.9602
13236.0000,69.3600,1050439.7946,5150400746.9594,155399472.7548
13237.0000,61.8900,929846.0868,5151330593.0462,156329318.8416
13238.0000,54.6900,813611.1876,5152144204.2338,157142930.0292
13239.0000,62.6900,942761.0754,5153086965.3092,158085691.1046
13240.0000,64.0400,964555.1190,5154051520.4282,159050246.2236
13241.0000,68.9600,1043982.3000,5155095502.7282,160094228.5236
13242.0000,68.3500,1034134.6212,5156129637.3494,161128363.1448
13243.0000,64.2000,967138.1166,5157096775.4660,162095501.2614
13244.0000,69.1100,1046403.8604,5158143179.3264,163141905.1218
13245.0000,49.8000,734668.3188,5158877847.6452,163876573.4406
13246.0000,48.4400,712712.8380,5159590560.4832,164589286.2786
13247.0000,65.5500,988932.1602,5160579492.6434,165578218.4388
13248.0000,66.8500,1009919.0172,5161589411.6606,166588137.4560
13249.0000,72.8000,1105974.2460,5162695385.9066,167694111.7020
13250.0000,65.5800,989416.4724,5163684802.3790,168683528.1744
13251.0000,70.8500,1074493.9608,5164759296.3398,169758022.1352
13252.0000,83.4100,1277259.2850,5166036555.6248,171035281.4202
13253.0000,49.5500,730632.3846,5166767188.0094,171765913.8048
13254.0000,61.7800,928070.2758,5167695258.2852,172693984.0806
13255.0000,74.5500,1134225.7842,5168829484.0694,173828209.8648
13256.0000,88.3900,1357655.0898,5170187139.1592,175185864.9546
13257.0000,62.9500,946958.4468,5171134097.6060,176132823.4014
13258.0000,68.0600,1029452.9376,5172163550.5436,177162276.3390
13259.0000,71.1000,1078529.8950,5173242080.4386,178240806.2340
13260.0000,63.6000,957451.8750,5174199532.3136,179198258.1090
13261.0000,69.1200,1046565.2976,5175246097.6112,180244823.4066
13262.0000,75.7800,1154082.5796,5176400180.1908,181398905.9862
13263.0000,62.2000,934850.6448,5177335030.8356,182333756.6310
13264.0000,82.3100,1259501.1750,5178594532.0106,183593257.8060
13265.0000,67.3700,1018313.7600,5179612845.7706,184611571.5660
13266.0000,70.4000,1067229.2796,5180680075.0502,185678800.8456
