Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
10882.0000,18.9100,235988.3142,2852805472.5151,310376776.8294
10883.0000,10.0000,92147.6268,2852897620.1419,310468924.4562
10884.0000,10.0000,92147.6268,2852989767.7687,310561072.0830
10885.0000,10.0000,92147.6268,2853081915.3955,310653219.7098
10886.0000,10.0000,92147.6268,2853174063.0223,310745367.3366
10887.0000,10.3200,97313.6226,2853271376.6449,310842680.9592
10888.0000,10.0000,92147.6268,2853363524.2717,310934828.5860
10889.0000,10.0000,92147.6268,2853455671.8985,311026976.2128
10890.0000,10.0000,92147.6268,2853547819.5253,311119123.8396
10891.0000,10.0000,92147.6268,2853639967.1521,311211271.4664
10892.0000,10.0000,92147.6268,2853732114.7789,311303419.0932
10893.0000,10.0000,92147.6268,2853824262.4057,311395566.7200
10894.0000,10.0000,92147.6268,2853916410.0325,311487714.3468
10895.0000,10.0000,92147.6268,2854008557.6593,311579861.9736
10896.0000,10.0000,92147.6268,2854100705.2861,311672009.6004
10897.0000,10.5600,101188.1190,2854201893.4051,311773197.7194
10898.0000,10.0000,92147.6268,2854294041.0319,311865345.3462
10899.0000,10.0000,92147.6268,2854386188.6587,311957492.9730
10900.0000,10.0000,92147.6268,2854478336.2855,312049640.5998
10901.0000,10.0000,92147.6268,2854570483.9123,312141788.2266
10902.0000,11.8400,121852.1010,2854692336.0133,312263640.3276
10903.0000,10.0000,92147.6268,2854784483.6401,312355787.9544
10904.0000,10.0000,92147.6268,2854876631.2669,312447935.5812
10905.0000,10.0000,92147.6268,2854968778.8937,312540083.2080
10906.0000,10.0000,92147.6268,2855060926.5205,312632230.8348
10907.0000,10.0000,92147.6268,2855153074.1473,312724378.4616
10908.0000,10.0000,92147.6268,2855245221.7741,312816526.0884
10909.0000,10.0000,92147.6268,2855337369.4009,312908673.7152
10910.0000,10.0000,92147.6268,2855429517.0278,313000821.3420
10911.0000,10.0000,92147.6268,2855521664.6546,313092968.9688
10912.0000,10.0000,92147.6268,2855613812.2814,313185116.5956
10913.0000,10.0000,92147.6268,2855705959.9082,313277264.2224
10914.0000,14.1300,158821.2564,2855864781.1646,313436085.4788
10915.0000,10.0000,92147.6268,2855956928.7914,313528233.1056
10916.0000,10.0000,92147.6268,2856049076.4182,313620380.7324
10917.0000,10.0000,92147.6268,2856141224.0450,313712528.3592
10918.0000,10.0000,92147.6268,2856233371.6718,313804675.9860
10919.0000,10.0000,92147.6268,2856325519.2986,313896823.6128
10920.0000,10.0000,92147.6268,2856417666.9254,313988971.2396
10921.0000,10.0000,92147.6268,2856509814.5522,314081118.8664
10922.0000,10.0000,92147.6268,2856601962.1790,314173266.4932
10923.0000,10.0000,92147.6268,2856694109.8058,314265414.1200
10924.0000,10.0000,92147.6268,2856786257.4326,314357561.7468
10925.0000,10.0000,92147.6268,2856878405.0594,314449709.3736
10926.0000,10.0000,92147.6268,2856970552.6862,314541857.0004
10927.0000,10.0000,92147.6268,2857062700.3130,314634004.6272
10928.0000,10.0000,92147.6268,2857154847.9398,314726152.2540
10929.0000,10.0000,92147.6268,2857246995.5666,314818299.8808
10930.0000,10.0000,92147.6268,2857339143.1934,314910447.5076
10931.0000,10.0000,92147.6268,2857431290.8202,315002595.1344
10932.0000,10.0000,92147.6268,2857523438.4470,315094742.7612
10933.0000,10.0000,92147.6268,2857615586.0738,315186890.3880
10934.0000,10.0000,92147.6268,2857707733.7006,315279038.0148
10935.0000,10.0000,92147.6268,2857799881.3274,315371185.6416
10936.0000,10.0000,92147.6268,2857892028.9542,315463333.2684
10937.0000,10.0000,92147.6268,2857984176.5810,315555480.8952
10938.0000,10.0000,92147.6268,2858076324.2078,315647628.5220
10939.0000,10.0000,92147.6268,2858168471.8346,315739776.1488
10940.0000,10.0000,92147.6268,2858260619.4614,315831923.7756
10941.0000,10.0000,92147.6268,2858352767.0882,315924071.4024
10942.0000,10.0000,92147.6268,2858444914.7150,316016219.0292
10943.0000,10.0000,92147.6268,2858537062.3418,316108366.6560
10944.0000,10.0000,92147.6268,2858629209.9686,316200514.2828
10945.0000,10.0000,92147.6268,2858721357.5954,316292661.9096
10946.0000,10.0000,92147.6268,2858813505.2222,316384809.5364
10947.0000,10.0000,92147.6268,2858905652.8490,316476957.1632
10948.0000,10.0000,92147.6268,2858997800.4758,316569104.7900
10949.0000,10.0000,92147.6268,2859089948.1026,316661252.4168
10950.0000,10.0000,92147.6268,2859182095.7294,316753400.0436
10951.0000,10.0000,92147.6268,2859274243.3562,316845547.6704
10952.0000,10.0000,92147.6268,2859366390.9830,316937695.2972
10953.0000,10.0000,92147.6268,2859458538.6098,317029842.9240
10954.0000,10.0000,92147.6268,2859550686.2366,317121990.5508
10955.0000,10.0000,92147.6268,2859642833.8634,317214138.1776
10956.0000,10.0000,92147.6268,2859734981.4902,317306285.8044
10957.0000,10.0000,92147.6268,2859827129.1170,317398433.4312
10958.0000,10.0000,92147.6268,2859919276.7438,317490581.0580
10959.0000,10.0000,92147.6268,2860011424.3706,317582728.6848
10960.0000,10.0000,92147.6268,2860103571.9974,317674876.3116
10961.0000,10.0000,92147.6268,2860195719.6242,317767023.9384
10962.0000,10.0000,92147.6268,2860287867.2510,317859171.5652
10963.0000,10.0000,92147.6268,2860380014.8778,317951319.1920
10964.0000,10.0000,92147.6268,2860472162.5046,318043466.8188
10965.0000,10.0000,92147.6268,2860564310.1314,318135614.4456
10966.0000,10.0000,92147.6268,2860656457.7582,318227762.0724
10967.0000,10.0000,92147.6268,2860748605.3850,318319909.6992
10968.0000,10.0000,92147.6268,2860840753.0118,318412057.3260
10969.0000,10.0000,92147.6268,2860932900.6386,318504204.9528
10970.0000,10.0000,92147.6268,2861025048.2654,318596352.5796
10971.0000,10.0000,92147.6268,2861117195.8922,318688500.2064
10972.0000,10.0000,92147.6268,2861209343.5190,318780647.8332
10973.0000,10.0000,92147.6268,2861301491.1458,318872795.4600
10974.0000,10.0000,92147.6268,2861393638.7726,318964943.0868
10975.0000,10.0000,92147.6268,2861485786.3994,319057090.7136
10976.0000,10.0000,92147.6268,2861577934.0262,319149238.3404
10977.0000,10.0000,92147.6268,2861670081.6530,319241385.9672
10978.0000,10.0000,92147.6268,2861762229.2798,319333533.5940
10979.0000,10.0000,92147.6268,2861854376.9066,319425681.2208
10980.0000,10.0000,92147.6268,2861946524.5334,319517828.8476
10981.0000,10.0000,92147.6268,2862038672.1602,319609976.4744
10982.0000,10.0000,92147.6268,2862130819.7870,319702124.1012
10983.0000,10.0000,92147.6268,2862222967.4138,319794271.7280
10984.0000,10.0000,92147.6268,2862315115.0406,319886419.3548
10985.0000,10.0000,92147.6268,2862407262.6674,319978566.9816
10986.0000,10.0000,92147.6268,2862499410.2942,320070714.6084
10987.0000,10.0000,92147.6268,2862591557.9210,320162862.2352
10988.0000,10.0000,92147.6268,2862683705.5478,320255009.8620
10989.0000,10.0000,92147.6268,2862775853.1746,320347157.4888
10990.0000,10.0000,92147.6268,2862868000.8014,320439305.1156
10991.0000,10.0000,92147.6268,2862960148.4282,320531452.7424
10992.0000,10.0000,92147.6268,2863052296.0550,320623600.3692
10993.0000,10.0000,92147.6268,2863144443.6818,320715747.9960
10994.0000,10.0000,92147.6268,2863236591.3086,320807895.6228
10995.0000,10.0000,92147.6268,2863328738.9354,320900043.2496
10996.0000,10.0000,92147.6268,2863420886.5622,320992190.8764
10997.0000,10.0000,92147.6268,2863513034.1890,321084338.5032
10998.0000,10.0000,92147.6268,2863605181.8158,321176486.1300
10999.0000,10.0000,92147.6268,2863697329.4426,321268633.7568
11000.0000,10.0000,92147.6268,2863789477.0694,321360781.3836
11001.0000,10.0000,92147.6268,2863881624.6962,321452929.0104
11002.0000,10.0000,92147.6268,2863973772.3230,321545076.6372
11003.0000,17.3500,210804.0864,2864184576.4094,321755880.7236
11004.0000,10.0000,92147.6268,2864276724.0362,321848028.3504
11005.0000,10.0000,92147.6268,2864368871.6630,321940175.9772
11006.0000,10.0000,92147.6268,2864461019.2898,322032323.6040
11007.0000,10.0000,92147.6268,2864553166.9166,322124471.2308
11008.0000,10.0000,92147.6268,2864645314.5434,322216618.8576
11009.0000,10.0000,92147.6268,2864737462.1702,322308766.4844
11010.0000,10.0000,92147.6268,2864829609.7970,322400914.1112
11011.0000,10.0000,92147.6268,2864921757.4238,322493061.7380
11012.0000,10.0000,92147.6268,2865013905.0506,322585209.3648
11013.0000,10.0000,92147.6268,2865106052.6774,322677356.9916
11014.0000,10.0000,92147.6268,2865198200.3042,322769504.6184
11015.0000,10.0000,92147.6268,2865290347.9310,322861652.2452
11016.0000,10.0000,92147.6268,2865382495.5578,322953799.8720
11017.0000,10.0000,92147.6268,2865474643.1846,323045947.4988
11018.0000,10.0000,92147.6268,2865566790.8114,323138095.1256
11019.0000,10.0000,92147.6268,2865658938.4382,323230242.7524
11020.0000,10.0000,92147.6268,2865751086.0650,323322390.3792
11021.0000,10.0000,92147.6268,2865843233.6918,323414538.0060
11022.0000,10.0000,92147.6268,2865935381.3186,323506685.6328
11023.0000,10.0000,92147.6268,2866027528.9454,323598833.2596
11024.0000,10.0000,92147.6268,2866119676.5722,323690980.8864
11025.0000,10.0000,92147.6268,2866211824.1990,323783128.5132
11026.0000,10.0000,92147.6268,2866303971.8258,323875276.1400
11027.0000,10.0000,92147.6268,2866396119.4526,323967423.7668
11028.0000,10.0000,92147.6268,2866488267.0794,324059571.3936
11029.0000,10.0000,92147.6268,2866580414.7062,324151719.0204
11030.0000,10.0000,92147.6268,2866672562.3330,324243866.6472
11031.0000,10.0000,92147.6268,2866764709.9598,324336014.2740
11032.0000,10.0000,92147.6268,2866856857.5866,324428161.9008
11033.0000,10.0000,92147.6268,2866949005.2134,324520309.5276
11034.0000,10.0000,92147.6268,2867041152.8402,324612457.1544
11035.0000,10.0000,92147.6268,2867133300.4670,324704604.7812
11036.0000,10.0000,92147.6268,2867225448.0938,324796752.4080
11037.0000,10.0000,92147.6268,2867317595.7206,324888900.0348
11038.0000,10.0000,92147.6268,2867409743.3474,324981047.6616
11039.0000,10.0000,92147.6268,2867501890.9742,325073195.2884
11040.0000,10.0000,92147.6268,2867594038.6010,325165342.9152
11041.0000,10.0000,92147.6268,2867686186.2278,325257490.5420
11042.0000,10.0000,92147.6268,2867778333.8546,325349638.1688
11043.0000,10.0000,92147.6268,2867870481.4814,325441785.7956
11044.0000,10.0000,92147.6268,2867962629.1082,325533933.4224
11045.0000,10.0000,92147.6268,2868054776.7350,325626081.0492
11046.0000,10.0000,92147.6268,2868146924.3618,325718228.6760
11047.0000,10.0000,92147.6268,2868239071.9886,325810376.3028
11048.0000,10.0000,92147.6268,2868331219.6154,325902523.9296
11049.0000,10.0000,92147.6268,2868423367.2422,325994671.5564
11050.0000,10.0000,92147.6268,2868515514.8690,326086819.1832
11051.0000,10.0000,92147.6268,2868607662.4958,326178966.8100
11052.0000,10.0000,92147.6268,2868699810.1226,326271114.4368
11053.0000,10.0000,92147.6268,2868791957.7494,326363262.0636
11054.0000,10.0000,92147.6268,2868884105.3762,326455409.6904
11055.0000,10.0000,92147.6268,2868976253.0030,326547557.3172
11056.0000,10.0000,92147.6268,2869068400.6298,326639704.9440
11057.0000,10.0000,92147.6268,2869160548.2566,326731852.5708
11058.0000,10.0000,92147.6268,2869252695.8834,326824000.1976
11059.0000,10.0000,92147.6268,2869344843.5102,326916147.8244
11060.0000,10.0000,92147.6268,2869436991.1370,327008295.4512
11061.0000,10.0000,92147.6268,2869529138.7638,327100443.0780
11062.0000,10.0000,92147.6268,2869621286.3906,327192590.7048
11063.0000,10.0000,92147.6268,2869713434.0174,327284738.3316
11064.0000,10.0000,92147.6268,2869805581.6442,327376885.9584
11065.0000,10.0000,92147.6268,2869897729.2710,327469033.5852
11066.0000,10.0000,92147.6268,2869989876.8978,327561181.2120
11067.0000,10.0000,92147.6268,2870082024.5246,327653328.8388
11068.0000,10.0000,92147.6268,2870174172.1514,327745476.4656
11069.0000,10.0000,92147.6268,2870266319.7782,327837624.0924
11070.0000,10.0000,92147.6268,2870358467.4050,327929771.7192
11071.0000,10.0000,92147.6268,2870450615.0318,328021919.3460
11072.0000,10.0000,92147.6268,2870542762.6586,328114066.9728
11073.0000,10.0000,92147.6268,2870634910.2854,328206214.5996
11074.0000,10.0000,92147.6268,2870727057.9122,328298362.2264
11075.0000,10.0000,92147.6268,2870819205.5390,328390509.8532
11076.0000,10.0000,92147.6268,2870911353.1658,328482657.4800
11077.0000,10.0000,92147.6268,2871003500.7926,328574805.1068
11078.0000,10.0000,92147.6268,2871095648.4194,328666952.7336
11079.0000,10.0000,92147.6268,2871187796.0462,328759100.3604
11080.0000,10.0000,92147.6268,2871279943.6730,328851247.9872
11081.0000,10.0000,92147.6268,2871372091.2998,328943395.6140
11082.0000,10.0000,92147.6268,2871464238.9266,329035543.2408
11083.0000,10.0000,92147.6268,2871556386.5534,329127690.8676
11084.0000,10.0000,92147.6268,2871648534.1802,329219838.4944
11085.0000,10.0000,92147.6268,2871740681.8070,329311986.1212
11086.0000,10.0000,92147.6268,2871832829.4338,329404133.7480
11087.0000,10.0000,92147.6268,2871924977.0606,329496281.3748
11088.0000,10.0000,92147.6268,2872017124.6874,329588429.0016
11089.0000,10.0000,92147.6268,2872109272.3142,329680576.6284
11090.0000,10.0000,92147.6268,2872201419.9410,329772724.2552
11091.0000,10.0000,92147.6268,2872293567.5678,329864871.8820
11092.0000,10.0000,92147.6268,2872385715.1946,329957019.5088
11093.0000,10.0000,92147.6268,2872477862.8214,330049167.1356
11094.0000,10.0000,92147.6268,2872570010.4482,330141314.7624
11095.0000,10.0000,92147.6268,2872662158.0750,330233462.3892
11096.0000,10.0000,92147.6268,2872754305.7018,330325610.0160
11097.0000,10.0000,92147.6268,2872846453.3286,330417757.6428
11098.0000,10.0000,92147.6268,2872938600.9554,330509905.2696
11099.0000,10.0000,92147.6268,2873030748.5822,330602052.8964
11100.0000,10.0000,92147.6268,2873122896.2090,330694200.5232
11101.0000,10.0000,92147.6268,2873215043.8358,330786348.1500
11102.0000,10.0000,92147.6268,2873307191.4626,330878495.7768
11103.0000,10.0000,92147.6268,2873399339.0894,330970643.4036
11104.0000,10.0000,92147.6268,2873491486.7162,331062791.0304
11105.0000,10.0000,92147.6268,2873583634.3430,331154938.6572
11106.0000,10.0000,92147.6268,2873675781.9698,331247086.2840
11107.0000,10.0000,92147.6268,2873767929.5966,331339233.9108
11108.0000,10.0000,92147.6268,2873860077.2234,331431381.5376
11109.0000,10.0000,92147.6268,2873952224.8502,331523529.1644
11110.0000,10.0000,92147.6268,2874044372.4770,331615676.7912
11111.0000,10.0000,92147.6268,2874136520.1038,331707824.4180
11112.0000,10.0000,92147.6268,2874228667.7306,331799972.0448
11113.0000,10.0000,92147.6268,2874320815.3574,331892119.6716
11114.0000,10.0000,92147.6268,2874412962.9842,331984267.2984
11115.0000,10.0000,92147.6268,2874505110.6110,332076414.9252
11116.0000,10.0000,92147.6268,2874597258.2378,332168562.5520
11117.0000,10.0000,92147.6268,2874689405.8646,332260710.1788
11118.0000,10.0000,92147.6268,2874781553.4914,332352857.8056
11119.0000,10.0000,92147.6268,2874873701.1182,332445005.4324
11120.0000,10.0000,92147.6268,2874965848.7450,332537153.0592
11121.0000,10.0000,92147.6268,2875057996.3718,332629300.6860
11122.0000,10.0000,92147.6268,2875150143.9986,332721448.3128
11123.0000,10.0000,92147.6268,2875242291.6254,332813595.9396
11124.0000,10.0000,92147.6268,2875334439.2522,332905743.5664
11125.0000,10.0000,92147.6268,2875426586.8790,332997891.1932
11126.0000,10.0000,92147.6268,2875518734.5058,333090038.8200
11127.0000,10.0000,92147.6268,2875610882.1326,333182186.4468
11128.0000,10.0000,92147.6268,2875703029.7594,333274334.0736
11129.0000,10.0000,92147.6268,2875795177.3862,333366481.7004
11130.0000,10.0000,92147.6268,2875887325.0130,333458629.3272
11131.0000,10.0000,92147.6268,2875979472.6398,333550776.9540
11132.0000,10.0000,92147.6268,2876071620.2666,333642924.5808
11133.0000,10.0000,92147.6268,2876163767.8934,333735072.2076
11134.0000,10.0000,92147.6268,2876255915.5202,333827219.8344
11135.0000,10.0000,92147.6268,2876348063.1470,333919367.4612
11136.0000,10.0000,92147.6268,2876440210.7738,334011515.0880
11137.0000,10.0000,92147.6268,2876532358.4006,334103662.7148
11138.0000,10.0000,92147.6268,2876624506.0274,334195810.3416
11139.0000,10.0000,92147.6268,2876716653.6542,334287957.9684
11140.0000,10.0000,92147.6268,2876808801.2810,334380105.5952
11141.0000,10.0000,92147.6268,2876900948.9078,334472253.2220
11142.0000,10.0000,92147.6268,2876993096.5346,334564400.8488
11143.0000,10.0000,92147.6268,2877085244.1614,334656548.4756
11144.0000,10.0000,92147.6268,2877177391.7882,334748696.1024
11145.0000,10.0000,92147.6268,2877269539.4150,334840843.7292
11146.0000,10.0000,92147.6268,2877361687.0418,334932991.3560
11147.0000,10.0000,92147.6268,2877453834.6686,335025138.9828
11148.0000,10.0000,92147.6268,2877545982.2954,335117286.6096
11149.0000,10.0000,92147.6268,2877638129.9222,335209434.2364
11150.0000,10.0000,92147.6268,2877730277.5490,335301581.8632
11151.0000,10.0000,92147.6268,2877822425.1758,335393729.4900
11152.0000,10.0000,92147.6268,2877914572.8026,335485877.1168
11153.0000,10.0000,92147.6268,2878006720.4294,335578024.7436
11154.0000,10.0000,92147.6268,2878098868.0562,335670172.3704
11155.0000,10.0000,92147.6268,2878191015.6830,335762319.9972
11156.0000,10.0000,92147.6268,2878283163.3098,335854467.6240
11157.0000,10.0000,92147.6268,2878375310.9366,335946615.2508
11158.0000,10.0000,92147.6268,2878467458.5634,336038762.8776
11159.0000,10.0000,92147.6268,2878559606.1902,336130910.5044
11160.0000,10.0000,92147.6268,2878651753.8170,336223058.1312
11161.0000,10.0000,92147.6268,2878743901.4438,336315205.7580
11162.0000,10.0000,92147.6268,2878836049.0706,336407353.3848
11163.0000,10.0000,92147.6268,2878928196.6974,336499501.0116
11164.0000,10.0000,92147.6268,2879020344.3242,336591648.6384
11165.0000,10.0000,92147.6268,2879112491.9510,336683796.2652
11166.0000,10.0000,92147.6268,2879204639.5778,336775943.8920
11167.0000,10.0000,92147.6268,2879296787.2046,336868091.5188
11168.0000,10.0000,92147.6268,2879388934.8314,336960239.1456
11169.0000,10.0000,92147.6268,2879481082.4582,337052386.7724
11170.0000,10.0000,92147.6268,2879573230.0850,337144534.3992
11171.0000,10.0000,92147.6268,2879665377.7118,337236682.0260
11172.0000,10.0000,92147.6268,2879757525.3386,337328829.6528
11173.0000,10.0000,92147.6268,2879849672.9654,337420977.2796
11174.0000,10.0000,92147.6268,2879941820.5922,337513124.9064
11175.0000,10.0000,92147.6268,2880033968.2190,337605272.5332
11176.0000,10.0000,92147.6268,2880126115.8458,337697420.1600
11177.0000,10.0000,92147.6268,2880218263.4726,337789567.7868
11178.0000,10.0000,92147.6268,2880310411.0994,337881715.4136
11179.0000,10.0000,92147.6268,2880402558.7262,337973863.0404
