Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
10812.0000,10.0000,92147.6268,4374217360.9622,486401673.6768
10813.0000,10.0000,92147.6268,4374309508.5890,486493821.3036
10814.0000,16.3700,194983.2252,4374504491.8142,486688804.5288
10815.0000,10.0000,92147.6268,4374596639.4410,486780952.1556
10816.0000,10.0000,92147.6268,4374688787.0678,486873099.7824
10817.0000,10.0000,92147.6268,4374780934.6946,486965247.4092
10818.0000,13.8800,154785.3222,4374935720.0168,487120032.7314
10819.0000,10.0000,92147.6268,4375027867.6436,487212180.3582
10820.0000,10.0000,92147.6268,4375120015.2704,487304327.9850
10821.0000,10.0000,92147.6268,4375212162.8972,487396475.6118
10822.0000,10.0000,92147.6268,4375304310.5240,487488623.2386
10823.0000,10.0000,92147.6268,4375396458.1508,487580770.8654
10824.0000,10.0000,92147.6268,4375488605.7776,487672918.4922
10825.0000,10.0000,92147.6268,4375580753.4044,487765066.1190
10826.0000,10.0000,92147.6268,4375672901.0312,487857213.7458
10827.0000,10.0000,92147.6268,4375765048.6580,487949361.3726
10828.0000,10.0000,92147.6268,4375857196.2848,488041508.9994
10829.0000,10.0000,92147.6268,4375949343.9116,488133656.6262
10830.0000,10.0000,92147.6268,4376041491.5384,488225804.2530
10831.0000,10.0000,92147.6268,4376133639.1652,488317951.8798
10832.0000,10.0000,92147.6268,4376225786.7920,488410099.5066
10833.0000,10.0000,92147.6268,4376317934.4188,488502247.1334
10834.0000,10.0000,92147.6268,4376410082.0456,488594394.7602
10835.0000,10.0000,92147.6268,4376502229.6724,488686542.3870
10836.0000,10.0000,92147.6268,4376594377.2992,488778690.0138
10837.0000,10.0000,92147.6268,4376686524.9260,488870837.6406
10838.0000,10.0000,92147.6268,4376778672.5528,488962985.2674
10839.0000,10.0000,92147.6268,4376870820.1796,489055132.8942
10840.0000,10.0000,92147.6268,4376962967.8064,489147280.5210
10841.0000,10.0000,92147.6268,4377055115.4332,489239428.1478
10842.0000,10.0000,92147.6268,4377147263.0600,489331575.7746
10843.0000,10.0000,92147.6268,4377239410.6868,489423723.4014
10844.0000,10.0000,92147.6268,4377331558.3136,489515871.0282
10845.0000,10.0000,92147.6268,4377423705.9404,489608018.6550
10846.0000,10.0000,92147.6268,4377515853.5672,489700166.2818
10847.0000,10.0000,92147.6268,4377608001.1940,489792313.9086
10848.0000,10.0000,92147.6268,4377700148.8208,489884461.5354
10849.0000,10.0000,92147.6268,4377792296.4476,489976609.1622
10850.0000,10.0000,92147.6268,4377884444.0744,490068756.7890
10851.0000,10.0000,92147.6268,4377976591.7012,490160904.4158
10852.0000,10.0000,92147.6268,4378068739.3280,490253052.0426
10853.0000,10.0000,92147.6268,4378160886.9548,490345199.6694
10854.0000,10.0000,92147.6268,4378253034.5816,490437347.2962
10855.0000,10.0000,92147.6268,4378345182.2084,490529494.9230
10856.0000,10.0000,92147.6268,4378437329.8352,490621642.5498
10857.0000,10.0000,92147.6268,4378529477.4620,490713790.1766
10858.0000,10.0000,92147.6268,4378621625.0888,490805937.8034
10859.0000,10.0000,92147.6268,4378713772.7156,490898085.4302
10860.0000,10.0000,92147.6268,4378805920.3424,490990233.0570
10861.0000,10.0000,92147.6268,4378898067.9692,491082380.6838
10862.0000,10.0000,92147.6268,4378990215.5960,491174528.3106
10863.0000,10.0000,92147.6268,4379082363.2228,491266675.9374
10864.0000,10.0000,92147.6268,4379174510.8496,491358823.5642
10865.0000,10.0000,92147.6268,4379266658.4764,491450971.1910
10866.0000,10.0000,92147.6268,4379358806.1032,491543118.8178
10867.0000,10.0000,92147.6268,4379450953.7300,491635266.4446
10868.0000,10.0000,92147.6268,4379543101.3568,491727414.0714
10869.0000,10.0000,92147.6268,4379635248.9836,491819561.6982
10870.0000,10.0000,92147.6268,4379727396.6104,491911709.3250
10871.0000,10.0000,92147.6268,4379819544.2372,492003856.9518
10872.0000,10.0000,92147.6268,4379911691.8640,492096004.5786
10873.0000,10.0000,92147.6268,4380003839.4908,492188152.2054
10874.0000,10.0000,92147.6268,4380095987.1176,492280299.8322
10875.0000,10.0000,92147.6268,4380188134.7444,492372447.4590
10876.0000,10.0000,92147.6268,4380280282.3712,492464595.0858
10877.0000,10.0000,92147.6268,4380372429.9980,492556742.7126
10878.0000,10.0000,92147.6268,4380464577.6248,492648890.3394
10879.0000,10.0000,92147.6268,4380556725.2516,492741037.9662
10880.0000,10.0000,92147.6268,4380648872.8784,492833185.5930
10881.0000,10.0000,92147.6268,4380741020.5052,492925333.2198
10882.0000,10.0000,92147.6268,4380833168.1320,493017480.8466
10883.0000,10.0000,92147.6268,4380925315.7588,493109628.4734
10884.0000,10.0000,92147.6268,4381017463.3856,493201776.1002
10885.0000,10.0000,92147.6268,4381109611.0124,493293923.7270
10886.0000,10.0000,92147.6268,4381201758.6392,493386071.3538
10887.0000,10.0000,92147.6268,4381293906.2660,493478218.9806
10888.0000,10.0000,92147.6268,4381386053.8928,493570366.6074
10889.0000,10.0000,92147.6268,4381478201.5196,493662514.2342
10890.0000,10.0000,92147.6268,4381570349.1464,493754661.8610
10891.0000,10.0000,92147.6268,4381662496.7732,493846809.4878
10892.0000,10.0000,92147.6268,4381754644.4000,493938957.1146
10893.0000,10.0000,92147.6268,4381846792.0268,494031104.7414
10894.0000,10.0000,92147.6268,4381938939.6536,494123252.3682
10895.0000,10.0000,92147.6268,4382031087.2804,494215399.9950
10896.0000,10.0000,92147.6268,4382123234.9072,494307547.6218
10897.0000,10.0000,92147.6268,4382215382.5340,494399695.2486
10898.0000,10.0000,92147.6268,4382307530.1608,494491842.8754
10899.0000,10.0000,92147.6268,4382399677.7876,494583990.5022
10900.0000,10.0000,92147.6268,4382491825.4144,494676138.1290
10901.0000,10.0000,92147.6268,4382583973.0412,494768285.7558
10902.0000,10.0000,92147.6268,4382676120.6680,494860433.3826
10903.0000,10.0000,92147.6268,4382768268.2948,494952581.0094
10904.0000,10.0000,92147.6268,4382860415.9216,495044728.6362
10905.0000,10.0000,92147.6268,4382952563.5484,495136876.2630
10906.0000,10.0000,92147.6268,4383044711.1752,495229023.8898
10907.0000,10.0000,92147.6268,4383136858.8020,495321171.5166
10908.0000,10.0000,92147.6268,4383229006.4288,495413319.1434
10909.0000,10.0000,92147.6268,4383321154.0556,495505466.7702
10910.0000,10.0000,92147.6268,4383413301.6824,495597614.3970
10911.0000,10.0000,92147.6268,4383505449.3092,495689762.0238
10912.0000,10.0000,92147.6268,4383597596.9360,495781909.6506
10913.0000,10.0000,92147.6268,4383689744.5628,495874057.2774
10914.0000,10.0000,92147.6268,4383781892.1896,495966204.9042
10915.0000,10.0000,92147.6268,4383874039.8164,496058352.5310
10916.0000,10.0000,92147.6268,4383966187.4432,496150500.1578
10917.0000,10.0000,92147.6268,4384058335.0700,496242647.7846
10918.0000,10.0000,92147.6268,4384150482.6968,496334795.4114
10919.0000,10.0000,92147.6268,4384242630.3236,496426943.0382
10920.0000,10.0000,92147.6268,4384334777.9504,496519090.6650
10921.0000,10.0000,92147.6268,4384426925.5772,496611238.2918
10922.0000,10.0000,92147.6268,4384519073.2040,496703385.9186
10923.0000,10.0000,92147.6268,4384611220.8308,496795533.5454
10924.0000,10.0000,92147.6268,4384703368.4576,496887681.1722
10925.0000,10.0000,92147.6268,4384795516.0844,496979828.7990
10926.0000,10.0000,92147.6268,4384887663.7112,497071976.4258
10927.0000,10.0000,92147.6268,4384979811.3380,497164124.0526
10928.0000,10.0000,92147.6268,4385071958.9648,497256271.6794
10929.0000,10.0000,92147.6268,4385164106.5916,497348419.3062
10930.0000,10.0000,92147.6268,4385256254.2184,497440566.9330
10931.0000,10.0000,92147.6268,4385348401.8452,497532714.5598
10932.0000,10.0000,92147.6268,4385440549.4720,497624862.1866
10933.0000,10.0000,92147.6268,4385532697.0988,497717009.8134
10934.0000,10.0000,92147.6268,4385624844.7256,497809157.4402
10935.0000,10.0000,92147.6268,4385716992.3524,497901305.0670
10936.0000,10.0000,92147.6268,4385809139.9792,497993452.6938
10937.0000,10.0000,92147.6268,4385901287.6060,498085600.3206
10938.0000,10.0000,92147.6268,4385993435.2328,498177747.9474
10939.0000,10.0000,92147.6268,4386085582.8596,498269895.5742
10940.0000,10.0000,92147.6268,4386177730.4864,498362043.2010
10941.0000,10.0000,92147.6268,4386269878.1132,498454190.8278
10942.0000,10.0000,92147.6268,4386362025.7400,498546338.4546
10943.0000,10.0000,92147.6268,4386454173.3668,498638486.0814
10944.0000,10.0000,92147.6268,4386546320.9936,498730633.7082
10945.0000,10.0000,92147.6268,4386638468.6204,498822781.3350
10946.0000,10.0000,92147.6268,4386730616.2472,498914928.9618
10947.0000,10.0000,92147.6268,4386822763.8740,499007076.5886
10948.0000,10.0000,92147.6268,4386914911.5008,499099224.2154
10949.0000,10.0000,92147.6268,4387007059.1276,499191371.8422
10950.0000,10.0000,92147.6268,4387099206.7544,499283519.4690
10951.0000,10.0000,92147.6268,4387191354.3812,499375667.0958
10952.0000,10.0000,92147.6268,4387283502.0079,499467814.7226
10953.0000,10.0000,92147.6268,4387375649.6347,499559962.3494
10954.0000,10.0000,92147.6268,4387467797.2615,499652109.9762
10955.0000,10.0000,92147.6268,4387559944.8883,499744257.6030
10956.0000,10.0000,92147.6268,4387652092.5151,499836405.2298
10957.0000,10.0000,92147.6268,4387744240.1419,499928552.8566
10958.0000,10.0000,92147.6268,4387836387.7687,500020700.4834
10959.0000,10.0000,92147.6268,4387928535.3955,500112848.1102
10960.0000,10.0000,92147.6268,4388020683.0223,500204995.7370
10961.0000,10.0000,92147.6268,4388112830.6491,500297143.3638
10962.0000,10.0000,92147.6268,4388204978.2759,500389290.9906
10963.0000,10.0000,92147.6268,4388297125.9027,500481438.6174
10964.0000,10.0000,92147.6268,4388389273.5295,500573586.2442
10965.0000,10.0000,92147.6268,4388481421.1563,500665733.8710
10966.0000,10.0000,92147.6268,4388573568.7831,500757881.4978
10967.0000,10.0000,92147.6268,4388665716.4099,500850029.1246
10968.0000,10.0000,92147.6268,4388757864.0367,500942176.7514
10969.0000,10.0000,92147.6268,4388850011.6635,501034324.3782
10970.0000,10.0000,92147.6268,4388942159.2903,501126472.0050
10971.0000,10.0000,92147.6268,4389034306.9171,501218619.6318
10972.0000,10.0000,92147.6268,4389126454.5439,501310767.2586
10973.0000,10.0000,92147.6268,4389218602.1707,501402914.8854
10974.0000,10.0000,92147.6268,4389310749.7975,501495062.5122
10975.0000,10.0000,92147.6268,4389402897.4243,501587210.1390
10976.0000,10.0000,92147.6268,4389495045.0511,501679357.7658
10977.0000,10.0000,92147.6268,4389587192.6779,501771505.3926
10978.0000,10.0000,92147.6268,4389679340.3047,501863653.0194
10979.0000,10.0000,92147.6268,4389771487.9315,501955800.6462
10980.0000,10.0000,92147.6268,4389863635.5583,502047948.2730
10981.0000,10.0000,92147.6268,4389955783.1851,502140095.8998
10982.0000,10.0000,92147.6268,4390047930.8119,502232243.5266
10983.0000,10.0000,92147.6268,4390140078.4387,502324391.1534
10984.0000,10.0000,92147.6268,4390232226.0655,502416538.7802
10985.0000,10.0000,92147.6268,4390324373.6923,502508686.4070
10986.0000,10.0000,92147.6268,4390416521.3191,502600834.0338
10987.0000,10.0000,92147.6268,4390508668.9459,502692981.6606
10988.0000,10.0000,92147.6268,4390600816.5727,502785129.2874
10989.0000,10.0000,92147.6268,4390692964.1995,502877276.9142
10990.0000,10.0000,92147.6268,4390785111.8263,502969424.5410
10991.0000,10.0000,92147.6268,4390877259.4531,503061572.1678
10992.0000,10.0000,92147.6268,4390969407.0799,503153719.7946
10993.0000,10.0000,92147.6268,4391061554.7067,503245867.4214
10994.0000,10.0000,92147.6268,4391153702.3335,503338015.0482
10995.0000,10.0000,92147.6268,4391245849.9603,503430162.6750
10996.0000,10.0000,92147.6268,4391337997.5871,503522310.3018
10997.0000,10.0000,92147.6268,4391430145.2139,503614457.9286
10998.0000,10.0000,92147.6268,4391522292.8407,503706605.5554
10999.0000,10.0000,92147.6268,4391614440.4675,503798753.1822
11000.0000,10.0000,92147.6268,4391706588.0943,503890900.8090
11001.0000,10.0000,92147.6268,4391798735.7211,503983048.4358
11002.0000,10.0000,92147.6268,4391890883.3479,504075196.0626
11003.0000,10.0000,92147.6268,4391983030.9747,504167343.6894
11004.0000,10.0000,92147.6268,4392075178.6015,504259491.3162
11005.0000,10.0000,92147.6268,4392167326.2283,504351638.9430
11006.0000,10.0000,92147.6268,4392259473.8551,504443786.5698
11007.0000,10.0000,92147.6268,4392351621.4819,504535934.1966
11008.0000,10.0000,92147.6268,4392443769.1087,504628081.8234
11009.0000,10.0000,92147.6268,4392535916.7355,504720229.4502
11010.0000,10.0000,92147.6268,4392628064.3623,504812377.0770
11011.0000,10.0000,92147.6268,4392720211.9891,504904524.7038
11012.0000,10.0000,92147.6268,4392812359.6159,504996672.3306
11013.0000,10.0000,92147.6268,4392904507.2427,505088819.9574
11014.0000,10.0000,92147.6268,4392996654.8695,505180967.5842
11015.0000,10.0000,92147.6268,4393088802.4963,505273115.2110
11016.0000,10.0000,92147.6268,4393180950.1231,505365262.8378
11017.0000,10.0000,92147.6268,4393273097.7499,505457410.4646
11018.0000,10.0000,92147.6268,4393365245.3767,505549558.0914
11019.0000,10.0000,92147.6268,4393457393.0035,505641705.7182
11020.0000,10.0000,92147.6268,4393549540.6303,505733853.3450
11021.0000,10.0000,92147.6268,4393641688.2571,505826000.9718
11022.0000,10.0000,92147.6268,4393733835.8839,505918148.5986
11023.0000,10.0000,92147.6268,4393825983.5107,506010296.2254
11024.0000,10.0000,92147.6268,4393918131.1375,506102443.8522
11025.0000,10.0000,92147.6268,4394010278.7643,506194591.4790
11026.0000,10.0000,92147.6268,4394102426.3911,506286739.1058
11027.0000,10.0000,92147.6268,4394194574.0179,506378886.7326
11028.0000,10.0000,92147.6268,4394286721.6447,506471034.3594
11029.0000,10.0000,92147.6268,4394378869.2715,506563181.9862
11030.0000,10.0000,92147.6268,4394471016.8983,506655329.6130
11031.0000,10.0000,92147.6268,4394563164.5251,506747477.2398
11032.0000,10.0000,92147.6268,4394655312.1519,506839624.8666
11033.0000,10.0000,92147.6268,4394747459.7787,506931772.4934
11034.0000,10.0000,92147.6268,4394839607.4055,507023920.1202
11035.0000,10.0000,92147.6268,4394931755.0323,507116067.7470
11036.0000,10.0000,92147.6268,4395023902.6591,507208215.3738
11037.0000,10.0000,92147.6268,4395116050.2859,507300363.0006
11038.0000,10.0000,92147.6268,4395208197.9127,507392510.6274
11039.0000,10.0000,92147.6268,4395300345.5395,507484658.2542
11040.0000,10.0000,92147.6268,4395392493.1663,507576805.8810
11041.0000,10.0000,92147.6268,4395484640.7931,507668953.5078
11042.0000,10.0000,92147.6268,4395576788.4199,507761101.1346
11043.0000,10.0000,92147.6268,4395668936.0467,507853248.7614
11044.0000,10.0000,92147.6268,4395761083.6735,507945396.3882
11045.0000,10.0000,92147.6268,4395853231.3003,508037544.0150
11046.0000,10.0000,92147.6268,4395945378.9271,508129691.6418
11047.0000,10.0000,92147.6268,4396037526.5539,508221839.2686
11048.0000,10.0000,92147.6268,4396129674.1807,508313986.8954
11049.0000,10.0000,92147.6268,4396221821.8075,508406134.5222
11050.0000,10.0000,92147.6268,4396313969.4343,508498282.1490
11051.0000,10.0000,92147.6268,4396406117.0611,508590429.7758
11052.0000,10.0000,92147.6268,4396498264.6879,508682577.4026
11053.0000,10.0000,92147.6268,4396590412.3147,508774725.0294
11054.0000,10.0000,92147.6268,4396682559.9415,508866872.6562
11055.0000,10.0000,92147.6268,4396774707.5683,508959020.2830
11056.0000,10.0000,92147.6268,4396866855.1951,509051167.9098
11057.0000,10.0000,92147.6268,4396959002.8219,509143315.5366
11058.0000,10.0000,92147.6268,4397051150.4487,509235463.1634
11059.0000,10.0000,92147.6268,4397143298.0755,509327610.7902
11060.0000,10.0000,92147.6268,4397235445.7023,509419758.4170
11061.0000,10.0000,92147.6268,4397327593.3291,509511906.0438
11062.0000,10.0000,92147.6268,4397419740.9559,509604053.6706
11063.0000,10.0000,92147.6268,4397511888.5827,509696201.2974
11064.0000,10.0000,92147.6268,4397604036.2095,509788348.9242
11065.0000,10.0000,92147.6268,4397696183.8363,509880496.5510
11066.0000,10.0000,92147.6268,4397788331.4631,509972644.1778
11067.0000,10.0000,92147.6268,4397880479.0899,510064791.8046
11068.0000,10.0000,92147.6268,4397972626.7167,510156939.4314
11069.0000,10.0000,92147.6268,4398064774.3435,510249087.0582
11070.0000,10.0000,92147.6268,4398156921.9703,510341234.6850
11071.0000,10.0000,92147.6268,4398249069.5971,510433382.3118
11072.0000,10.0000,92147.6268,4398341217.2239,510525529.9386
11073.0000,10.0000,92147.6268,4398433364.8507,510617677.5654
11074.0000,10.0000,92147.6268,4398525512.4775,510709825.1922
11075.0000,10.0000,92147.6268,4398617660.1043,510801972.8190
11076.0000,10.0000,92147.6268,4398709807.7311,510894120.4458
11077.0000,10.0000,92147.6268,4398801955.3579,510986268.0726
11078.0000,10.0000,92147.6268,4398894102.9847,511078415.6994
11079.0000,10.0000,92147.6268,4398986250.6115,511170563.3262
11080.0000,10.0000,92147.6268,4399078398.2383,511262710.9530
11081.0000,10.0000,92147.6268,4399170545.8651,511354858.5798
11082.0000,10.0000,92147.6268,4399262693.4919,511447006.2066
11083.0000,10.0000,92147.6268,4399354841.1187,511539153.8334
11084.0000,10.0000,92147.6268,4399446988.7455,511631301.4602
11085.0000,10.0000,92147.6268,4399539136.3723,511723449.0870
11086.0000,10.0000,92147.6268,4399631283.9991,511815596.7138
11087.0000,10.0000,92147.6268,4399723431.6259,511907744.3406
11088.0000,10.0000,92147.6268,4399815579.2527,511999891.9674
11089.0000,10.0000,92147.6268,4399907726.8795,512092039.5942
11090.0000,10.0000,92147.6268,4399999874.5063,512184187.2210
11091.0000,10.0000,92147.6268,4400092022.1331,512276334.8478
11092.0000,10.0000,92147.6268,4400184169.7599,512368482.4746
11093.0000,10.0000,92147.6268,4400276317.3867,512460630.1014
11094.0000,10.0000,92147.6268,4400368465.0135,512552777.7282
11095.0000,10.0000,92147.6268,4400460612.6403,512644925.3550
11096.0000,10.0000,92147.6268,4400552760.2671,512737072.9818
11097.0000,10.0000,92147.6268,4400644907.8939,512829220.6086
11098.0000,10.0000,92147.6268,4400737055.5207,512921368.2354
11099.0000,10.0000,92147.6268,4400829203.1475,513013515.8622
11100.0000,10.0000,92147.6268,4400921350.7743,513105663.4890
11101.0000,10.0000,92147.6268,4401013498.4011,513197811.1158
11102.0000,10.0000,92147.6268,4401105646.0279,513289958.7426
11103.0000,10.0000,92147.6268,4401197793.6547,513382106.3694
11104.0000,10.0000,92147.6268,4401289941.2815,513474253.9962
11105.0000,10.0000,92147.6268,4401382088.9083,513566401.6230
11106.0000,10.0000,92147.6268,4401474236.5351,513658549.2498
11107.0000,10.0000,92147.6268,4401566384.1619,513750696.8766
11108.0000,10.0000,92147.6268,4401658531.7887,513842844.5034
11109.0000,10.0000,92147.6268,4401750679.4155,513934992.1302
