Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
10684.0000,10.0000,92147.6268,2500792537.0321,223407339.7902
10685.0000,10.0000,92147.6268,2500884684.6589,223499487.4170
10686.0000,10.0000,92147.6268,2500976832.2857,223591635.0438
10687.0000,27.1600,369174.1362,2501346006.4219,223960809.1800
10688.0000,11.2500,112327.2966,2501458333.7185,224073136.4766
10689.0000,43.5100,633124.2192,2502091457.9377,224706260.6958
10690.0000,10.0000,92147.6268,2502183605.5645,224798408.3226
10691.0000,28.9300,397748.5488,2502581354.1133,225196156.8714
10692.0000,54.0000,802472.0100,2503383826.1233,225998628.8814
10693.0000,10.0600,93116.2512,2503476942.3745,226091745.1326
10694.0000,10.0000,92147.6268,2503569090.0013,226183892.7594
10695.0000,23.1500,304437.7548,2503873527.7561,226488330.5142
10696.0000,32.4800,455058.8118,2504328586.5679,226943389.3260
10697.0000,10.0000,92147.6268,2504420734.1947,227035536.9528
10698.0000,10.0000,92147.6268,2504512881.8215,227127684.5796
10699.0000,10.0000,92147.6268,2504605029.4483,227219832.2064
10700.0000,10.0000,92147.6268,2504697177.0751,227311979.8332
10701.0000,10.0000,92147.6268,2504789324.7019,227404127.4600
10702.0000,25.2600,338501.0376,2505127825.7395,227742628.4976
10703.0000,21.1000,271343.0964,2505399168.8359,228013971.5940
10704.0000,10.0000,92147.6268,2505491316.4627,228106119.2208
10705.0000,33.6400,473785.5456,2505965102.0083,228579904.7664
10706.0000,10.0000,92147.6268,2506057249.6351,228672052.3932
10707.0000,10.0000,92147.6268,2506149397.2619,228764200.0200
10708.0000,24.1800,321065.8032,2506470463.0651,229085265.8232
10709.0000,10.0000,92147.6268,2506562610.6919,229177413.4500
10710.0000,10.0000,92147.6268,2506654758.3187,229269561.0768
10711.0000,10.0000,92147.6268,2506746905.9455,229361708.7036
10712.0000,10.0000,92147.6268,2506839053.5723,229453856.3304
10713.0000,10.0000,92147.6268,2506931201.1991,229546003.9572
10714.0000,46.4200,680102.4912,2507611303.6903,230226106.4484
10715.0000,10.0000,92147.6268,2507703451.3171,230318254.0752
10716.0000,37.4500,535293.1794,2508238744.4965,230853547.2546
10717.0000,10.0000,92147.6268,2508330892.1233,230945694.8814
10718.0000,10.0000,92147.6268,2508423039.7501,231037842.5082
10719.0000,32.5500,456188.8734,2508879228.6235,231494031.3816
10720.0000,27.1500,369012.6990,2509248241.3225,231863044.0806
10721.0000,10.0000,92147.6268,2509340388.9493,231955191.7074
10722.0000,10.0000,92147.6268,2509432536.5761,232047339.3342
10723.0000,10.0000,92147.6268,2509524684.2029,232139486.9610
10724.0000,13.4800,148327.8282,2509673012.0311,232287814.7892
10725.0000,16.9300,204023.7174,2509877035.7485,232491838.5066
10726.0000,13.1900,143646.1446,2510020681.8931,232635484.6512
10727.0000,10.0000,92147.6268,2510112829.5199,232727632.2780
10728.0000,10.0000,92147.6268,2510204977.1467,232819779.9048
10729.0000,18.2300,225010.5738,2510429987.7205,233044790.4786
10730.0000,42.1900,611814.4878,2511041802.2083,233656604.9664
10731.0000,26.4400,357550.6464,2511399352.8547,234014155.6128
10732.0000,13.4800,148327.8282,2511547680.6829,234162483.4410
10733.0000,23.7100,313478.2470,2511861158.9299,234475961.6880
10734.0000,27.7300,378376.0656,2512239534.9955,234854337.7536
10735.0000,18.8300,234696.8154,2512474231.8109,235089034.5690
10736.0000,10.0000,92147.6268,2512566379.4377,235181182.1958
10737.0000,10.0000,92147.6268,2512658527.0645,235273329.8226
10738.0000,10.4300,99089.4336,2512757616.4981,235372419.2562
10739.0000,39.5900,569840.7744,2513327457.2725,235942260.0306
10740.0000,10.0000,92147.6268,2513419604.8993,236034407.6574
10741.0000,38.0700,545302.2960,2513964907.1953,236579709.9534
10742.0000,10.0000,92147.6268,2514057054.8221,236671857.5802
10743.0000,10.0000,92147.6268,2514149202.4489,236764005.2070
10744.0000,25.3800,340438.2864,2514489640.7353,237104443.4934
10745.0000,10.0000,92147.6268,2514581788.3621,237196591.1202
10746.0000,12.9300,139448.7732,2514721237.1353,237336039.8934
10747.0000,10.0000,92147.6268,2514813384.7621,237428187.5202
10748.0000,10.0000,92147.6268,2514905532.3889,237520335.1470
10749.0000,10.3100,97152.1848,2515002684.5737,237617487.3318
10750.0000,13.8100,153655.2612,2515156339.8349,237771142.5930
10751.0000,10.0000,92147.6268,2515248487.4617,237863290.2198
10752.0000,10.0000,92147.6268,2515340635.0885,237955437.8466
10753.0000,12.5700,133637.0286,2515474272.1171,238089074.8752
10754.0000,10.0000,92147.6268,2515566419.7439,238181222.5020
10755.0000,23.7500,314123.9964,2515880543.7403,238495346.4984
10756.0000,10.0000,92147.6268,2515972691.3671,238587494.1252
10757.0000,10.0000,92147.6268,2516064838.9939,238679641.7520
10758.0000,10.0000,92147.6268,2516156986.6207,238771789.3788
10759.0000,10.0000,92147.6268,2516249134.2475,238863937.0056
10760.0000,10.5400,100865.2446,2516349999.4921,238964802.2502
10761.0000,10.0000,92147.6268,2516442147.1189,239056949.8770
10762.0000,10.0000,92147.6268,2516534294.7457,239149097.5038
10763.0000,26.5400,359165.0202,2516893459.7659,239508262.5240
10764.0000,10.0000,92147.6268,2516985607.3927,239600410.1508
10765.0000,39.2400,564190.4670,2517549797.8597,240164600.6178
10766.0000,10.0000,92147.6268,2517641945.4865,240256748.2446
10767.0000,19.4900,245351.6814,2517887297.1679,240502099.9260
10768.0000,10.0000,92147.6268,2517979444.7947,240594247.5528
10769.0000,10.0000,92147.6268,2518071592.4215,240686395.1796
10770.0000,10.0000,92147.6268,2518163740.0483,240778542.8064
10771.0000,12.9000,138964.4610,2518302704.5093,240917507.2674
10772.0000,10.0000,92147.6268,2518394852.1361,241009654.8942
10773.0000,10.0000,92147.6268,2518486999.7629,241101802.5210
10774.0000,10.0000,92147.6268,2518579147.3897,241193950.1478
10775.0000,24.4200,324940.2996,2518904087.6893,241518890.4474
10776.0000,10.0000,92147.6268,2518996235.3161,241611038.0742
10777.0000,48.7300,717394.5210,2519713629.8371,242328432.5952
10778.0000,17.7300,216938.7060,2519930568.5431,242545371.3012
10779.0000,23.6100,311863.8738,2520242432.4169,242857235.1750
10780.0000,21.7000,281029.3380,2520523461.7549,243138264.5130
10781.0000,10.0000,92147.6268,2520615609.3817,243230412.1398
10782.0000,24.1600,320742.9282,2520936352.3099,243551155.0680
10783.0000,10.0000,92147.6268,2521028499.9367,243643302.6948
10784.0000,10.0000,92147.6268,2521120647.5635,243735450.3216
10785.0000,10.0000,92147.6268,2521212795.1903,243827597.9484
10786.0000,11.6900,119430.5406,2521332225.7309,243947028.4890
10787.0000,20.6200,263594.1030,2521595819.8339,244210622.5920
10788.0000,43.1000,626505.2874,2522222325.1213,244837127.8794
10789.0000,10.0000,92147.6268,2522314472.7481,244929275.5062
10790.0000,10.0000,92147.6268,2522406620.3749,245021423.1330
10791.0000,13.8800,154785.3222,2522561405.6971,245176208.4552
10792.0000,10.0000,92147.6268,2522653553.3239,245268356.0820
10793.0000,10.0000,92147.6268,2522745700.9507,245360503.7088
10794.0000,10.0000,92147.6268,2522837848.5775,245452651.3356
10795.0000,15.2000,176095.0542,2523013943.6317,245628746.3898
10796.0000,10.0000,92147.6268,2523106091.2585,245720894.0166
10797.0000,10.0000,92147.6268,2523198238.8853,245813041.6434
10798.0000,10.0000,92147.6268,2523290386.5121,245905189.2702
10799.0000,10.0000,92147.6268,2523382534.1389,245997336.8970
10800.0000,10.0000,92147.6268,2523474681.7657,246089484.5238
10801.0000,10.9000,106676.9892,2523581358.7549,246196161.5130
10802.0000,18.8500,235019.6904,2523816378.4453,246431181.2034
10803.0000,10.0000,92147.6268,2523908526.0721,246523328.8302
10804.0000,10.0000,92147.6268,2524000673.6989,246615476.4570
10805.0000,16.0700,190140.1044,2524190813.8033,246805616.5614
10806.0000,10.0000,92147.6268,2524282961.4301,246897764.1882
10807.0000,18.0400,221943.2640,2524504904.6941,247119707.4522
10808.0000,10.0000,92147.6268,2524597052.3209,247211855.0790
10809.0000,10.0000,92147.6268,2524689199.9477,247304002.7058
10810.0000,10.0000,92147.6268,2524781347.5745,247396150.3326
10811.0000,42.3600,614558.9232,2525395906.4977,248010709.2558
10812.0000,10.0000,92147.6268,2525488054.1245,248102856.8826
10813.0000,10.0000,92147.6268,2525580201.7513,248195004.5094
10814.0000,10.0000,92147.6268,2525672349.3781,248287152.1362
10815.0000,10.0000,92147.6268,2525764497.0049,248379299.7630
10816.0000,10.0000,92147.6268,2525856644.6317,248471447.3898
10817.0000,10.0000,92147.6268,2525948792.2585,248563595.0166
10818.0000,10.0000,92147.6268,2526040939.8853,248655742.6434
10819.0000,10.0000,92147.6268,2526133087.5121,248747890.2702
10820.0000,10.0000,92147.6268,2526225235.1389,248840037.8970
10821.0000,23.4800,309765.1878,2526535000.3267,249149803.0848
10822.0000,10.0000,92147.6268,2526627147.9535,249241950.7116
10823.0000,10.0000,92147.6268,2526719295.5803,249334098.3384
10824.0000,10.0000,92147.6268,2526811443.2071,249426245.9652
10825.0000,10.0000,92147.6268,2526903590.8339,249518393.5920
10826.0000,10.0000,92147.6268,2526995738.4607,249610541.2188
10827.0000,74.0900,1126799.6658,2528122538.1265,250737340.8846
10828.0000,10.0000,92147.6268,2528214685.7533,250829488.5114
10829.0000,10.0000,92147.6268,2528306833.3801,250921636.1382
10830.0000,10.0000,92147.6268,2528398981.0069,251013783.7650
10831.0000,27.4700,374178.6942,2528773159.7011,251387962.4592
10832.0000,10.0000,92147.6268,2528865307.3279,251480110.0860
10833.0000,10.0000,92147.6268,2528957454.9547,251572257.7128
10834.0000,10.0000,92147.6268,2529049602.5815,251664405.3396
10835.0000,10.0000,92147.6268,2529141750.2083,251756552.9664
10836.0000,10.0000,92147.6268,2529233897.8351,251848700.5932
10837.0000,10.0000,92147.6268,2529326045.4619,251940848.2200
10838.0000,10.0000,92147.6268,2529418193.0887,252032995.8468
10839.0000,10.0000,92147.6268,2529510340.7155,252125143.4736
10840.0000,10.0000,92147.6268,2529602488.3423,252217291.1004
10841.0000,10.0000,92147.6268,2529694635.9691,252309438.7272
10842.0000,10.0000,92147.6268,2529786783.5959,252401586.3540
10843.0000,10.0000,92147.6268,2529878931.2227,252493733.9808
10844.0000,10.0000,92147.6268,2529971078.8495,252585881.6076
10845.0000,16.5000,197081.9106,2530168160.7601,252782963.5182
10846.0000,10.0000,92147.6268,2530260308.3869,252875111.1450
10847.0000,10.0000,92147.6268,2530352456.0137,252967258.7718
10848.0000,10.0000,92147.6268,2530444603.6405,253059406.3986
10849.0000,10.0000,92147.6268,2530536751.2673,253151554.0254
10850.0000,10.0000,92147.6268,2530628898.8941,253243701.6522
10851.0000,10.0000,92147.6268,2530721046.5209,253335849.2790
10852.0000,22.4200,292652.8278,2531013699.3487,253628502.1068
10853.0000,10.0000,92147.6268,2531105846.9755,253720649.7336
10854.0000,10.0000,92147.6268,2531197994.6023,253812797.3604
10855.0000,10.0000,92147.6268,2531290142.2291,253904944.9872
10856.0000,13.3900,146874.8916,2531437017.1207,254051819.8788
10857.0000,28.0700,383864.9358,2531820882.0565,254435684.8146
10858.0000,10.0000,92147.6268,2531913029.6833,254527832.4414
10859.0000,10.0000,92147.6268,2532005177.3101,254619980.0682
10860.0000,10.0000,92147.6268,2532097324.9369,254712127.6950
10861.0000,10.0000,92147.6268,2532189472.5637,254804275.3218
10862.0000,10.0000,92147.6268,2532281620.1905,254896422.9486
10863.0000,10.0000,92147.6268,2532373767.8173,254988570.5754
10864.0000,28.7100,394196.9268,2532767964.7441,255382767.5022
10865.0000,34.4600,487023.4086,2533254988.1527,255869790.9108
10866.0000,10.0000,92147.6268,2533347135.7795,255961938.5376
10867.0000,10.0000,92147.6268,2533439283.4063,256054086.1644
10868.0000,10.0000,92147.6268,2533531431.0331,256146233.7912
10869.0000,10.0000,92147.6268,2533623578.6599,256238381.4180
10870.0000,10.0000,92147.6268,2533715726.2867,256330529.0448
10871.0000,10.0000,92147.6268,2533807873.9135,256422676.6716
10872.0000,10.0000,92147.6268,2533900021.5403,256514824.2984
10873.0000,10.0000,92147.6268,2533992169.1671,256606971.9252
10874.0000,10.0000,92147.6268,2534084316.7939,256699119.5520
10875.0000,10.0000,92147.6268,2534176464.4207,256791267.1788
10876.0000,10.0000,92147.6268,2534268612.0475,256883414.8056
10877.0000,10.0000,92147.6268,2534360759.6743,256975562.4324
10878.0000,10.0000,92147.6268,2534452907.3011,257067710.0592
10879.0000,10.0000,92147.6268,2534545054.9279,257159857.6860
10880.0000,10.0000,92147.6268,2534637202.5547,257252005.3128
10881.0000,10.0000,92147.6268,2534729350.1815,257344152.9396
10882.0000,10.0000,92147.6268,2534821497.8083,257436300.5664
10883.0000,10.0000,92147.6268,2534913645.4351,257528448.1932
10884.0000,10.0000,92147.6268,2535005793.0619,257620595.8200
10885.0000,10.0000,92147.6268,2535097940.6887,257712743.4468
10886.0000,10.0000,92147.6268,2535190088.3155,257804891.0736
10887.0000,10.0000,92147.6268,2535282235.9423,257897038.7004
10888.0000,10.0000,92147.6268,2535374383.5691,257989186.3272
10889.0000,10.0000,92147.6268,2535466531.1959,258081333.9540
10890.0000,10.0000,92147.6268,2535558678.8227,258173481.5808
10891.0000,11.7300,120076.2900,2535678755.1127,258293557.8708
10892.0000,10.0000,92147.6268,2535770902.7395,258385705.4976
10893.0000,10.0000,92147.6268,2535863050.3663,258477853.1244
10894.0000,10.0000,92147.6268,2535955197.9931,258570000.7512
10895.0000,10.0000,92147.6268,2536047345.6199,258662148.3780
10896.0000,10.0000,92147.6268,2536139493.2467,258754296.0048
10897.0000,10.0000,92147.6268,2536231640.8735,258846443.6316
10898.0000,10.0000,92147.6268,2536323788.5003,258938591.2584
10899.0000,10.0000,92147.6268,2536415936.1271,259030738.8852
10900.0000,17.1000,206768.1522,2536622704.2793,259237507.0374
10901.0000,10.0000,92147.6268,2536714851.9061,259329654.6642
10902.0000,10.0000,92147.6268,2536806999.5329,259421802.2910
10903.0000,10.0000,92147.6268,2536899147.1597,259513949.9178
10904.0000,10.9300,107161.3014,2537006308.4611,259621111.2192
10905.0000,10.0000,92147.6268,2537098456.0879,259713258.8460
10906.0000,10.0000,92147.6268,2537190603.7147,259805406.4728
10907.0000,15.3300,178193.7396,2537368797.4543,259983600.2124
10908.0000,10.0000,92147.6268,2537460945.0811,260075747.8392
10909.0000,10.0000,92147.6268,2537553092.7079,260167895.4660
10910.0000,10.0000,92147.6268,2537645240.3347,260260043.0928
10911.0000,10.0000,92147.6268,2537737387.9615,260352190.7196
10912.0000,10.0000,92147.6268,2537829535.5883,260444338.3464
10913.0000,10.0000,92147.6268,2537921683.2151,260536485.9732
10914.0000,10.0000,92147.6268,2538013830.8419,260628633.6000
10915.0000,16.8900,203377.9680,2538217208.8099,260832011.5680
10916.0000,10.8900,106515.5520,2538323724.3619,260938527.1200
10917.0000,10.0000,92147.6268,2538415871.9887,261030674.7468
10918.0000,10.0000,92147.6268,2538508019.6155,261122822.3736
10919.0000,27.7700,379021.8150,2538887041.4305,261501844.1886
10920.0000,10.0000,92147.6268,2538979189.0573,261593991.8154
10921.0000,10.0000,92147.6268,2539071336.6841,261686139.4422
10922.0000,10.0000,92147.6268,2539163484.3109,261778287.0690
10923.0000,10.0000,92147.6268,2539255631.9377,261870434.6958
10924.0000,10.0000,92147.6268,2539347779.5645,261962582.3226
10925.0000,10.0000,92147.6268,2539439927.1913,262054729.9494
10926.0000,10.0000,92147.6268,2539532074.8181,262146877.5762
10927.0000,10.0000,92147.6268,2539624222.4449,262239025.2030
10928.0000,10.0000,92147.6268,2539716370.0717,262331172.8298
10929.0000,10.0000,92147.6268,2539808517.6985,262423320.4566
10930.0000,10.0000,92147.6268,2539900665.3253,262515468.0834
10931.0000,10.4100,98766.5586,2539999431.8839,262614234.6420
10932.0000,10.0000,92147.6268,2540091579.5107,262706382.2688
10933.0000,10.0000,92147.6268,2540183727.1375,262798529.8956
10934.0000,10.0000,92147.6268,2540275874.7643,262890677.5224
10935.0000,10.0000,92147.6268,2540368022.3911,262982825.1492
10936.0000,10.0000,92147.6268,2540460170.0179,263074972.7760
10937.0000,10.0000,92147.6268,2540552317.6447,263167120.4028
10938.0000,10.0000,92147.6268,2540644465.2715,263259268.0296
10939.0000,10.0000,92147.6268,2540736612.8983,263351415.6564
10940.0000,10.0000,92147.6268,2540828760.5251,263443563.2832
10941.0000,11.1100,110067.1740,2540938827.6991,263553630.4572
10942.0000,10.0000,92147.6268,2541030975.3259,263645778.0840
10943.0000,10.0000,92147.6268,2541123122.9527,263737925.7108
10944.0000,10.0000,92147.6268,2541215270.5795,263830073.3376
10945.0000,10.0000,92147.6268,2541307418.2063,263922220.9644
10946.0000,10.0000,92147.6268,2541399565.8331,264014368.5912
10947.0000,10.0000,92147.6268,2541491713.4599,264106516.2180
10948.0000,10.0000,92147.6268,2541583861.0867,264198663.8448
10949.0000,10.0000,92147.6268,2541676008.7135,264290811.4716
10950.0000,10.0000,92147.6268,2541768156.3403,264382959.0984
10951.0000,10.0000,92147.6268,2541860303.9671,264475106.7252
10952.0000,17.3700,211126.9608,2542071430.9279,264686233.6860
10953.0000,10.0000,92147.6268,2542163578.5547,264778381.3128
10954.0000,10.0000,92147.6268,2542255726.1815,264870528.9396
10955.0000,10.0000,92147.6268,2542347873.8083,264962676.5664
10956.0000,10.0000,92147.6268,2542440021.4351,265054824.1932
10957.0000,10.0000,92147.6268,2542532169.0619,265146971.8200
10958.0000,10.0000,92147.6268,2542624316.6887,265239119.4468
10959.0000,10.0000,92147.6268,2542716464.3155,265331267.0736
10960.0000,19.8000,250356.2394,2542966820.5549,265581623.3130
10961.0000,10.0000,92147.6268,2543058968.1817,265673770.9398
10962.0000,14.5000,164794.4388,2543223762.6205,265838565.3786
10963.0000,10.0000,92147.6268,2543315910.2473,265930713.0054
10964.0000,10.0000,92147.6268,2543408057.8741,266022860.6322
10965.0000,10.0000,92147.6268,2543500205.5009,266115008.2590
10966.0000,10.0000,92147.6268,2543592353.1277,266207155.8858
10967.0000,10.0000,92147.6268,2543684500.7545,266299303.5126
10968.0000,10.0000,92147.6268,2543776648.3813,266391451.1394
10969.0000,10.0000,92147.6268,2543868796.0081,266483598.7662
10970.0000,10.0000,92147.6268,2543960943.6349,266575746.3930
10971.0000,10.0000,92147.6268,2544053091.2617,266667894.0198
10972.0000,10.0000,92147.6268,2544145238.8885,266760041.6466
10973.0000,10.0000,92147.6268,2544237386.5153,266852189.2734
10974.0000,10.0000,92147.6268,2544329534.1421,266944336.9002
10975.0000,10.0000,92147.6268,2544421681.7689,267036484.5270
10976.0000,10.0000,92147.6268,2544513829.3957,267128632.1538
10977.0000,10.0000,92147.6268,2544605977.0225,267220779.7806
10978.0000,10.0000,92147.6268,2544698124.6493,267312927.4074
10979.0000,10.0000,92147.6268,2544790272.2761,267405075.0342
10980.0000,10.0000,92147.6268,2544882419.9029,267497222.6610
10981.0000,10.0000,92147.6268,2544974567.5297,267589370.2878
