Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
11356.0000,10.0000,92147.6268,2399536473.3824,276203845.3038
11357.0000,10.0000,92147.6268,2399628621.0092,276295992.9306
11358.0000,10.0000,92147.6268,2399720768.6360,276388140.5574
11359.0000,10.0000,92147.6268,2399812916.2628,276480288.1842
11360.0000,10.0000,92147.6268,2399905063.8896,276572435.8110
11361.0000,10.0000,92147.6268,2399997211.5164,276664583.4378
11362.0000,13.1000,142193.2086,2400139404.7250,276806776.6464
11363.0000,10.0000,92147.6268,2400231552.3518,276898924.2732
11364.0000,10.1500,94569.1872,2400326121.5390,276993493.4604
11365.0000,10.0000,92147.6268,2400418269.1658,277085641.0872
11366.0000,36.6500,522378.1908,2400940647.3566,277608019.2780
11367.0000,10.0000,92147.6268,2401032794.9834,277700166.9048
11368.0000,10.0000,92147.6268,2401124942.6102,277792314.5316
11369.0000,10.0000,92147.6268,2401217090.2370,277884462.1584
11370.0000,10.0000,92147.6268,2401309237.8638,277976609.7852
11371.0000,10.0000,92147.6268,2401401385.4906,278068757.4120
11372.0000,38.6100,554019.9132,2401955405.4038,278622777.3252
11373.0000,13.0600,141547.4592,2402096952.8630,278764324.7844
11374.0000,12.4100,131054.0304,2402228006.8934,278895378.8148
11375.0000,10.0000,92147.6268,2402320154.5202,278987526.4416
11376.0000,10.0000,92147.6268,2402412302.1470,279079674.0684
11377.0000,10.0000,92147.6268,2402504449.7738,279171821.6952
11378.0000,10.0000,92147.6268,2402596597.4006,279263969.3220
11379.0000,10.0000,92147.6268,2402688745.0274,279356116.9488
11380.0000,28.6800,393712.6146,2403082457.6420,279749829.5634
11381.0000,10.0000,92147.6268,2403174605.2688,279841977.1902
11382.0000,10.0000,92147.6268,2403266752.8956,279934124.8170
11383.0000,10.0000,92147.6268,2403358900.5224,280026272.4438
11384.0000,10.0000,92147.6268,2403451048.1492,280118420.0706
11385.0000,10.0000,92147.6268,2403543195.7760,280210567.6974
11386.0000,10.0000,92147.6268,2403635343.4028,280302715.3242
11387.0000,10.0000,92147.6268,2403727491.0296,280394862.9510
11388.0000,45.3500,662828.6934,2404390319.7230,281057691.6444
11389.0000,31.6600,441820.9482,2404832140.6712,281499512.5926
11390.0000,49.6700,732569.6328,2405564710.3040,282232082.2254
11391.0000,10.0000,92147.6268,2405656857.9308,282324229.8522
11392.0000,27.4000,373048.6326,2406029906.5634,282697278.4848
11393.0000,12.9600,139933.0854,2406169839.6488,282837211.5702
11394.0000,10.0000,92147.6268,2406261987.2756,282929359.1970
11395.0000,10.0000,92147.6268,2406354134.9024,283021506.8238
11396.0000,10.0000,92147.6268,2406446282.5292,283113654.4506
11397.0000,10.0000,92147.6268,2406538430.1560,283205802.0774
11398.0000,10.0000,92147.6268,2406630577.7828,283297949.7042
11399.0000,10.0000,92147.6268,2406722725.4096,283390097.3310
11400.0000,10.0000,92147.6268,2406814873.0364,283482244.9578
11401.0000,10.0000,92147.6268,2406907020.6632,283574392.5846
11402.0000,10.0000,92147.6268,2406999168.2900,283666540.2114
11403.0000,10.0000,92147.6268,2407091315.9168,283758687.8382
11404.0000,32.3400,452798.6886,2407544114.6054,284211486.5268
11405.0000,10.0000,92147.6268,2407636262.2322,284303634.1536
11406.0000,10.0000,92147.6268,2407728409.8590,284395781.7804
11407.0000,10.0000,92147.6268,2407820557.4858,284487929.4072
11408.0000,10.0000,92147.6268,2407912705.1126,284580077.0340
11409.0000,12.0600,125403.7230,2408038108.8356,284705480.7570
11410.0000,10.0000,92147.6268,2408130256.4624,284797628.3838
11411.0000,10.0000,92147.6268,2408222404.0892,284889776.0106
11412.0000,10.0000,92147.6268,2408314551.7160,284981923.6374
11413.0000,10.0000,92147.6268,2408406699.3428,285074071.2642
11414.0000,10.0000,92147.6268,2408498846.9696,285166218.8910
11415.0000,10.0000,92147.6268,2408590994.5964,285258366.5178
11416.0000,10.0000,92147.6268,2408683142.2232,285350514.1446
11417.0000,10.0000,92147.6268,2408775289.8500,285442661.7714
11418.0000,10.0000,92147.6268,2408867437.4768,285534809.3982
11419.0000,10.0000,92147.6268,2408959585.1036,285626957.0250
11420.0000,10.3900,98443.6842,2409058028.7878,285725400.7092
11421.0000,10.0000,92147.6268,2409150176.4146,285817548.3360
11422.0000,10.0000,92147.6268,2409242324.0414,285909695.9628
11423.0000,10.0000,92147.6268,2409334471.6682,286001843.5896
11424.0000,10.0000,92147.6268,2409426619.2950,286093991.2164
11425.0000,10.0000,92147.6268,2409518766.9218,286186138.8432
11426.0000,10.0000,92147.6268,2409610914.5486,286278286.4700
11427.0000,10.0000,92147.6268,2409703062.1754,286370434.0968
11428.0000,10.0000,92147.6268,2409795209.8022,286462581.7236
11429.0000,10.0000,92147.6268,2409887357.4290,286554729.3504
11430.0000,10.0000,92147.6268,2409979505.0558,286646876.9772
11431.0000,10.0000,92147.6268,2410071652.6826,286739024.6040
11432.0000,10.0000,92147.6268,2410163800.3094,286831172.2308
11433.0000,10.0000,92147.6268,2410255947.9362,286923319.8576
11434.0000,10.0000,92147.6268,2410348095.5630,287015467.4844
11435.0000,10.0000,92147.6268,2410440243.1898,287107615.1112
11436.0000,10.0000,92147.6268,2410532390.8166,287199762.7380
11437.0000,10.0000,92147.6268,2410624538.4434,287291910.3648
11438.0000,10.0000,92147.6268,2410716686.0702,287384057.9916
11439.0000,10.0000,92147.6268,2410808833.6970,287476205.6184
11440.0000,10.0000,92147.6268,2410900981.3238,287568353.2452
11441.0000,10.0000,92147.6268,2410993128.9506,287660500.8720
11442.0000,10.0000,92147.6268,2411085276.5774,287752648.4988
11443.0000,20.5400,262302.6042,2411347579.1816,288014951.1030
11444.0000,10.0000,92147.6268,2411439726.8084,288107098.7298
11445.0000,10.0000,92147.6268,2411531874.4352,288199246.3566
11446.0000,37.7600,540297.7374,2412072172.1726,288739544.0940
11447.0000,10.0000,92147.6268,2412164319.7994,288831691.7208
11448.0000,10.0000,92147.6268,2412256467.4262,288923839.3476
11449.0000,10.0000,92147.6268,2412348615.0530,289015986.9744
11450.0000,10.0000,92147.6268,2412440762.6798,289108134.6012
11451.0000,10.0000,92147.6268,2412532910.3066,289200282.2280
11452.0000,10.0000,92147.6268,2412625057.9334,289292429.8548
11453.0000,10.0000,92147.6268,2412717205.5602,289384577.4816
11454.0000,10.0000,92147.6268,2412809353.1870,289476725.1084
11455.0000,35.4900,503651.4570,2413313004.6440,289980376.5654
11456.0000,10.0000,92147.6268,2413405152.2708,290072524.1922
11457.0000,22.1100,287648.2698,2413692800.5406,290360172.4620
11458.0000,10.0000,92147.6268,2413784948.1674,290452320.0888
11459.0000,10.0000,92147.6268,2413877095.7942,290544467.7156
11460.0000,10.0000,92147.6268,2413969243.4210,290636615.3424
11461.0000,10.0000,92147.6268,2414061391.0478,290728762.9692
11462.0000,10.0000,92147.6268,2414153538.6746,290820910.5960
11463.0000,10.0000,92147.6268,2414245686.3014,290913058.2228
11464.0000,10.0000,92147.6268,2414337833.9282,291005205.8496
11465.0000,25.8800,348510.1542,2414686344.0824,291353716.0038
11466.0000,10.0000,92147.6268,2414778491.7092,291445863.6306
11467.0000,32.1500,449731.3788,2415228223.0880,291895595.0094
11468.0000,29.5300,407434.7904,2415635657.8784,292303029.7998
11469.0000,10.0000,92147.6268,2415727805.5052,292395177.4266
11470.0000,11.0300,108775.6752,2415836581.1804,292503953.1018
11471.0000,14.3300,162050.0034,2415998631.1838,292666003.1052
11472.0000,10.0000,92147.6268,2416090778.8106,292758150.7320
11473.0000,10.0000,92147.6268,2416182926.4374,292850298.3588
11474.0000,10.0000,92147.6268,2416275074.0642,292942445.9856
11475.0000,10.0000,92147.6268,2416367221.6910,293034593.6124
11476.0000,10.0000,92147.6268,2416459369.3178,293126741.2392
11477.0000,10.0000,92147.6268,2416551516.9446,293218888.8660
11478.0000,44.4600,648460.7688,2417199977.7134,293867349.6348
11479.0000,10.0000,92147.6268,2417292125.3402,293959497.2616
11480.0000,10.0000,92147.6268,2417384272.9670,294051644.8884
11481.0000,10.0000,92147.6268,2417476420.5938,294143792.5152
11482.0000,10.0000,92147.6268,2417568568.2206,294235940.1420
11483.0000,10.0000,92147.6268,2417660715.8474,294328087.7688
11484.0000,10.0000,92147.6268,2417752863.4742,294420235.3956
11485.0000,10.0000,92147.6268,2417845011.1010,294512383.0224
11486.0000,10.0000,92147.6268,2417937158.7278,294604530.6492
11487.0000,10.0000,92147.6268,2418029306.3546,294696678.2760
11488.0000,10.0000,92147.6268,2418121453.9814,294788825.9028
11489.0000,10.0000,92147.6268,2418213601.6082,294880973.5296
11490.0000,10.0000,92147.6268,2418305749.2350,294973121.1564
11491.0000,10.0000,92147.6268,2418397896.8618,295065268.7832
11492.0000,48.0000,705609.5940,2419103506.4558,295770878.3772
11493.0000,10.0000,92147.6268,2419195654.0826,295863026.0040
11494.0000,10.0000,92147.6268,2419287801.7094,295955173.6308
11495.0000,10.0000,92147.6268,2419379949.3362,296047321.2576
11496.0000,10.0000,92147.6268,2419472096.9630,296139468.8844
11497.0000,10.0000,92147.6268,2419564244.5898,296231616.5112
11498.0000,10.0000,92147.6268,2419656392.2166,296323764.1380
11499.0000,24.6400,328491.9216,2419984884.1382,296652256.0596
11500.0000,12.8400,137995.8372,2420122879.9754,296790251.8968
11501.0000,10.0000,92147.6268,2420215027.6022,296882399.5236
11502.0000,10.0000,92147.6268,2420307175.2290,296974547.1504
11503.0000,16.3600,194821.7874,2420501997.0164,297169368.9378
11504.0000,10.0000,92147.6268,2420594144.6432,297261516.5646
11505.0000,10.0000,92147.6268,2420686292.2700,297353664.1914
11506.0000,10.0000,92147.6268,2420778439.8968,297445811.8182
11507.0000,10.0000,92147.6268,2420870587.5236,297537959.4450
11508.0000,10.0000,92147.6268,2420962735.1504,297630107.0718
11509.0000,10.0000,92147.6268,2421054882.7772,297722254.6986
11510.0000,14.6200,166731.6870,2421221614.4642,297888986.3856
11511.0000,10.0000,92147.6268,2421313762.0910,297981134.0124
11512.0000,10.4900,100058.0574,2421413820.1484,298081192.0698
11513.0000,10.0000,92147.6268,2421505967.7752,298173339.6966
11514.0000,35.7000,507041.6412,2422013009.4164,298680381.3378
11515.0000,24.1900,321227.2404,2422334236.6568,299001608.5782
11516.0000,10.0000,92147.6268,2422426384.2836,299093756.2050
11517.0000,10.3300,97475.0598,2422523859.3434,299191231.2648
11518.0000,49.8900,736121.2548,2423259980.5982,299927352.5196
11519.0000,10.0000,92147.6268,2423352128.2250,300019500.1464
11520.0000,27.2900,371272.8216,2423723401.0466,371272.8216
11521.0000,10.0000,92147.6268,2423815548.6734,463420.4484
11522.0000,32.1200,449247.0666,2424264795.7400,912667.5150
11523.0000,29.5300,407434.7904,2424672230.5304,1320102.3054
11524.0000,12.9200,139287.3360,2424811517.8664,1459389.6414
11525.0000,22.3500,291522.7662,2425103040.6326,1750912.4076
11526.0000,10.0000,92147.6268,2425195188.2594,1843060.0344
11527.0000,10.0000,92147.6268,2425287335.8862,1935207.6612
11528.0000,10.0000,92147.6268,2425379483.5130,2027355.2880
11529.0000,25.9000,348833.0286,2425728316.5416,2376188.3166
11530.0000,10.0000,92147.6268,2425820464.1684,2468335.9434
11531.0000,23.7100,313478.2470,2426133942.4154,2781814.1904
11532.0000,10.0000,92147.6268,2426226090.0422,2873961.8172
11533.0000,10.0000,92147.6268,2426318237.6690,2966109.4440
11534.0000,72.7600,1105328.4966,2427423566.1656,4071437.9406
11535.0000,36.5700,521086.6920,2427944652.8576,4592524.6326
11536.0000,10.0000,92147.6268,2428036800.4844,4684672.2594
11537.0000,38.5000,552244.1022,2428589044.5866,5236916.3616
11538.0000,10.0000,92147.6268,2428681192.2134,5329063.9884
11539.0000,10.0000,92147.6268,2428773339.8402,5421211.6152
11540.0000,14.9400,171897.6828,2428945237.5230,5593109.2980
11541.0000,31.6400,441498.0732,2429386735.5962,6034607.3712
11542.0000,10.0000,92147.6268,2429478883.2230,6126754.9980
11543.0000,36.5500,520763.8170,2429999647.0400,6647518.8150
11544.0000,10.0000,92147.6268,2430091794.6668,6739666.4418
11545.0000,10.0000,92147.6268,2430183942.2936,6831814.0686
11546.0000,40.2600,580657.0776,2430764599.3712,7412471.1462
11547.0000,10.0000,92147.6268,2430856746.9980,7504618.7730
11548.0000,10.0000,92147.6268,2430948894.6248,7596766.3998
11549.0000,10.0000,92147.6268,2431041042.2516,7688914.0266
11550.0000,10.0000,92147.6268,2431133189.8784,7781061.6534
11551.0000,10.0000,92147.6268,2431225337.5052,7873209.2802
11552.0000,10.0000,92147.6268,2431317485.1320,7965356.9070
11553.0000,10.0000,92147.6268,2431409632.7588,8057504.5338
11554.0000,10.0000,92147.6268,2431501780.3856,8149652.1606
11555.0000,10.0000,92147.6268,2431593928.0124,8241799.7874
11556.0000,13.5800,149942.2014,2431743870.2138,8391741.9888
11557.0000,10.0000,92147.6268,2431836017.8406,8483889.6156
11558.0000,21.0800,271020.2214,2432107038.0620,8754909.8370
11559.0000,10.0000,92147.6268,2432199185.6888,8847057.4638
11560.0000,10.0000,92147.6268,2432291333.3156,8939205.0906
11561.0000,44.7300,652819.5774,2432944152.8930,9592024.6680
11562.0000,27.8700,380636.1888,2433324789.0818,9972660.8568
11563.0000,10.0000,92147.6268,2433416936.7086,10064808.4836
11564.0000,18.4200,228077.8836,2433645014.5922,10292886.3672
11565.0000,10.0000,92147.6268,2433737162.2190,10385033.9940
11566.0000,11.7500,120399.1650,2433857561.3840,10505433.1590
11567.0000,10.0000,92147.6268,2433949709.0108,10597580.7858
11568.0000,10.0000,92147.6268,2434041856.6376,10689728.4126
11569.0000,12.5400,133152.7164,2434175009.3540,10822881.1290
11570.0000,10.0000,92147.6268,2434267156.9808,10915028.7558
11571.0000,41.5900,602128.2462,2434869285.2270,11517157.0020
11572.0000,10.0000,92147.6268,2434961432.8538,11609304.6288
11573.0000,10.0000,92147.6268,2435053580.4806,11701452.2556
11574.0000,24.0600,319128.5544,2435372709.0350,12020580.8100
11575.0000,11.6400,118623.3540,2435491332.3890,12139204.1640
11576.0000,10.0000,92147.6268,2435583480.0158,12231351.7908
11577.0000,30.6000,424708.5882,2436008188.6040,12656060.3790
11578.0000,10.0000,92147.6268,2436100336.2308,12748208.0058
11579.0000,10.0000,92147.6268,2436192483.8576,12840355.6326
11580.0000,43.7000,636191.5290,2436828675.3866,13476547.1616
11581.0000,10.0000,92147.6268,2436920823.0134,13568694.7884
11582.0000,10.3500,97797.9342,2437018620.9476,13666492.7226
11583.0000,10.0000,92147.6268,2437110768.5744,13758640.3494
11584.0000,10.0000,92147.6268,2437202916.2012,13850787.9762
11585.0000,10.0000,92147.6268,2437295063.8280,13942935.6030
11586.0000,18.8400,234858.2532,2437529922.0812,14177793.8562
11587.0000,10.0000,92147.6268,2437622069.7080,14269941.4830
11588.0000,10.0000,92147.6268,2437714217.3348,14362089.1098
11589.0000,15.4700,180453.8628,2437894671.1976,14542542.9726
11590.0000,10.0000,92147.6268,2437986818.8244,14634690.5994
11591.0000,10.0000,92147.6268,2438078966.4512,14726838.2262
11592.0000,10.0000,92147.6268,2438171114.0780,14818985.8530
11593.0000,23.7800,314608.3086,2438485722.3866,15133594.1616
11594.0000,10.0000,92147.6268,2438577870.0134,15225741.7884
11595.0000,10.0000,92147.6268,2438670017.6402,15317889.4152
11596.0000,10.0000,92147.6268,2438762165.2670,15410037.0420
11597.0000,40.2100,579849.8904,2439342015.1574,15989886.9324
11598.0000,19.5400,246158.8680,2439588174.0254,16236045.8004
11599.0000,10.0000,92147.6268,2439680321.6522,16328193.4272
11600.0000,10.0000,92147.6268,2439772469.2790,16420341.0540
11601.0000,20.4000,260042.4810,2440032511.7600,16680383.5350
11602.0000,10.0000,92147.6268,2440124659.3868,16772531.1618
11603.0000,10.0000,92147.6268,2440216807.0136,16864678.7886
11604.0000,10.0000,92147.6268,2440308954.6404,16956826.4154
11605.0000,10.0000,92147.6268,2440401102.2672,17048974.0422
11606.0000,52.9400,785359.6494,2441186461.9166,17834333.6916
11607.0000,10.0000,92147.6268,2441278609.5434,17926481.3184
11608.0000,10.0000,92147.6268,2441370757.1702,18018628.9452
11609.0000,10.0000,92147.6268,2441462904.7970,18110776.5720
11610.0000,26.6400,360779.3934,2441823684.1904,18471555.9654
11611.0000,10.0000,92147.6268,2441915831.8172,18563703.5922
11612.0000,10.0000,92147.6268,2442007979.4440,18655851.2190
11613.0000,10.0000,92147.6268,2442100127.0708,18747998.8458
11614.0000,10.0000,92147.6268,2442192274.6976,18840146.4726
11615.0000,27.7700,379021.8150,2442571296.5126,19219168.2876
11616.0000,10.0000,92147.6268,2442663444.1394,19311315.9144
11617.0000,10.0000,92147.6268,2442755591.7662,19403463.5412
11618.0000,10.0000,92147.6268,2442847739.3930,19495611.1680
11619.0000,10.0000,92147.6268,2442939887.0198,19587758.7948
11620.0000,21.0700,270858.7842,2443210745.8040,19858617.5790
11621.0000,10.0000,92147.6268,2443302893.4308,19950765.2058
11622.0000,10.0000,92147.6268,2443395041.0576,20042912.8326
11623.0000,33.9400,478628.6664,2443873669.7240,20521541.4990
11624.0000,10.0000,92147.6268,2443965817.3508,20613689.1258
11625.0000,26.6700,361263.7056,2444327081.0564,20974952.8314
11626.0000,10.0000,92147.6268,2444419228.6832,21067100.4582
11627.0000,34.3700,485570.4726,2444904799.1558,21552670.9308
11628.0000,70.5000,1068843.6534,2445973642.8092,22621514.5842
11629.0000,10.0000,92147.6268,2446065790.4360,22713662.2110
11630.0000,10.0000,92147.6268,2446157938.0628,22805809.8378
11631.0000,10.0000,92147.6268,2446250085.6896,22897957.4646
11632.0000,10.0000,92147.6268,2446342233.3164,22990105.0914
11633.0000,16.1000,190624.4166,2446532857.7330,23180729.5080
11634.0000,10.0000,92147.6268,2446625005.3598,23272877.1348
11635.0000,49.5400,730470.9474,2447355476.3072,24003348.0822
11636.0000,10.2100,95537.8116,2447451014.1188,24098885.8938
11637.0000,10.0000,92147.6268,2447543161.7456,24191033.5206
11638.0000,26.1900,353514.7122,2447896676.4578,24544548.2328
11639.0000,10.0000,92147.6268,2447988824.0846,24636695.8596
11640.0000,13.3000,145421.9556,2448134246.0402,24782117.8152
11641.0000,19.6400,247773.2418,2448382019.2820,25029891.0570
11642.0000,30.6400,425354.3376,2448807373.6196,25455245.3946
11643.0000,30.1800,417928.2186,2449225301.8382,25873173.6132
11644.0000,48.0100,705771.0312,2449931072.8694,26578944.6444
11645.0000,10.0000,92147.6268,2450023220.4962,26671092.2712
11646.0000,10.0000,92147.6268,2450115368.1230,26763239.8980
11647.0000,22.9700,301531.8822,2450416900.0052,27064771.7802
11648.0000,10.0000,92147.6268,2450509047.6320,27156919.4070
11649.0000,19.1000,239055.6240,2450748103.2560,27395975.0310
11650.0000,10.0000,92147.6268,2450840250.8828,27488122.6578
11651.0000,53.1300,788426.9592,2451628677.8420,28276549.6170
11652.0000,10.0000,92147.6268,2451720825.4688,28368697.2438
11653.0000,16.9400,204185.1546,2451925010.6234,28572882.3984
11654.0000,10.0000,92147.6268,2452017158.2502,28665030.0252
11655.0000,10.0000,92147.6268,2452109305.8770,28757177.6520
11656.0000,10.0000,92147.6268,2452201453.5038,28849325.2788
11657.0000,10.0000,92147.6268,2452293601.1306,28941472.9056
11658.0000,10.0000,92147.6268,2452385748.7574,29033620.5324
