Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
12903.0000,10.0000,92147.6268,5614769546.9225,617439006.4950
12904.0000,10.0000,92147.6268,5614861694.5493,617531154.1218
12905.0000,10.0000,92147.6268,5614953842.1761,617623301.7486
12906.0000,10.0000,92147.6268,5615045989.8029,617715449.3754
12907.0000,10.0000,92147.6268,5615138137.4297,617807597.0022
12908.0000,10.0000,92147.6268,5615230285.0565,617899744.6290
12909.0000,10.0000,92147.6268,5615322432.6833,617991892.2558
12910.0000,10.0000,92147.6268,5615414580.3101,618084039.8826
12911.0000,10.0000,92147.6268,5615506727.9369,618176187.5094
12912.0000,10.0000,92147.6268,5615598875.5637,618268335.1362
12913.0000,10.0000,92147.6268,5615691023.1905,618360482.7630
12914.0000,10.0000,92147.6268,5615783170.8173,618452630.3898
12915.0000,10.0000,92147.6268,5615875318.4441,618544778.0166
12916.0000,10.0000,92147.6268,5615967466.0709,618636925.6434
12917.0000,10.0000,92147.6268,5616059613.6977,618729073.2702
12918.0000,10.0000,92147.6268,5616151761.3245,618821220.8970
12919.0000,10.0000,92147.6268,5616243908.9513,618913368.5238
12920.0000,10.0000,92147.6268,5616336056.5781,619005516.1506
12921.0000,10.0000,92147.6268,5616428204.2049,619097663.7774
12922.0000,10.0000,92147.6268,5616520351.8317,619189811.4042
12923.0000,10.0000,92147.6268,5616612499.4585,619281959.0310
12924.0000,10.0000,92147.6268,5616704647.0852,619374106.6578
12925.0000,10.0000,92147.6268,5616796794.7120,619466254.2846
12926.0000,10.0000,92147.6268,5616888942.3388,619558401.9114
12927.0000,10.0000,92147.6268,5616981089.9656,619650549.5382
12928.0000,10.0000,92147.6268,5617073237.5924,619742697.1650
12929.0000,10.0000,92147.6268,5617165385.2192,619834844.7918
12930.0000,10.0000,92147.6268,5617257532.8460,619926992.4186
12931.0000,10.0000,92147.6268,5617349680.4728,620019140.0454
12932.0000,10.0000,92147.6268,5617441828.0996,620111287.6722
12933.0000,10.0000,92147.6268,5617533975.7264,620203435.2990
12934.0000,10.0000,92147.6268,5617626123.3532,620295582.9258
12935.0000,10.0000,92147.6268,5617718270.9800,620387730.5526
12936.0000,10.0000,92147.6268,5617810418.6068,620479878.1794
12937.0000,10.0000,92147.6268,5617902566.2336,620572025.8062
12938.0000,10.0000,92147.6268,5617994713.8604,620664173.4330
12939.0000,10.0000,92147.6268,5618086861.4872,620756321.0598
12940.0000,10.0000,92147.6268,5618179009.1140,620848468.6866
12941.0000,10.0000,92147.6268,5618271156.7408,620940616.3134
12942.0000,10.0000,92147.6268,5618363304.3676,621032763.9402
12943.0000,10.0000,92147.6268,5618455451.9944,621124911.5670
12944.0000,10.0000,92147.6268,5618547599.6212,621217059.1938
12945.0000,10.0000,92147.6268,5618639747.2480,621309206.8206
12946.0000,10.0000,92147.6268,5618731894.8748,621401354.4474
12947.0000,10.0000,92147.6268,5618824042.5016,621493502.0742
12948.0000,10.0000,92147.6268,5618916190.1284,621585649.7010
12949.0000,10.0000,92147.6268,5619008337.7552,621677797.3278
12950.0000,10.0000,92147.6268,5619100485.3820,621769944.9546
12951.0000,10.0000,92147.6268,5619192633.0088,621862092.5814
12952.0000,10.0000,92147.6268,5619284780.6356,621954240.2082
12953.0000,10.0000,92147.6268,5619376928.2624,622046387.8350
12954.0000,10.0000,92147.6268,5619469075.8892,622138535.4618
12955.0000,11.3000,113134.4838,5619582210.3730,622251669.9456
12956.0000,10.0000,92147.6268,5619674357.9998,622343817.5724
12957.0000,10.0000,92147.6268,5619766505.6266,622435965.1992
12958.0000,10.0000,92147.6268,5619858653.2534,622528112.8260
12959.0000,10.0000,92147.6268,5619950800.8802,622620260.4528
12960.0000,10.0000,92147.6268,5620042948.5070,92147.6268
12961.0000,10.0000,92147.6268,5620135096.1338,184295.2536
12962.0000,10.0000,92147.6268,5620227243.7606,276442.8804
12963.0000,10.0000,92147.6268,5620319391.3874,368590.5072
12964.0000,10.0000,92147.6268,5620411539.0142,460738.1340
12965.0000,10.0000,92147.6268,5620503686.6410,552885.7608
12966.0000,10.0000,92147.6268,5620595834.2678,645033.3876
12967.0000,10.0000,92147.6268,5620687981.8946,737181.0144
12968.0000,12.7100,135897.1512,5620823879.0458,873078.1656
12969.0000,10.0000,92147.6268,5620916026.6726,965225.7924
12970.0000,10.0000,92147.6268,5621008174.2994,1057373.4192
12971.0000,10.0000,92147.6268,5621100321.9262,1149521.0460
12972.0000,10.0000,92147.6268,5621192469.5530,1241668.6728
12973.0000,10.0000,92147.6268,5621284617.1798,1333816.2996
12974.0000,10.0000,92147.6268,5621376764.8066,1425963.9264
12975.0000,10.0000,92147.6268,5621468912.4334,1518111.5532
12976.0000,10.0100,92309.0640,5621561221.4974,1610420.6172
12977.0000,10.0000,92147.6268,5621653369.1242,1702568.2440
12978.0000,10.3700,98120.8092,5621751489.9334,1800689.0532
12979.0000,10.5800,101510.9940,5621853000.9274,1902200.0472
12980.0000,10.0000,92147.6268,5621945148.5542,1994347.6740
12981.0000,10.1900,95214.9366,5622040363.4908,2089562.6106
12982.0000,10.0000,92147.6268,5622132511.1176,2181710.2374
12983.0000,10.0000,92147.6268,5622224658.7444,2273857.8642
12984.0000,10.0000,92147.6268,5622316806.3712,2366005.4910
12985.0000,17.9000,219683.1408,5622536489.5120,2585688.6318
12986.0000,10.0000,92147.6268,5622628637.1388,2677836.2586
12987.0000,10.0000,92147.6268,5622720784.7656,2769983.8854
12988.0000,10.0000,92147.6268,5622812932.3924,2862131.5122
12989.0000,10.0000,92147.6268,5622905080.0192,2954279.1390
12990.0000,15.7900,185619.8580,5623090699.8772,3139898.9970
12991.0000,14.7600,168991.8102,5623259691.6874,3308890.8072
12992.0000,10.0000,92147.6268,5623351839.3142,3401038.4340
12993.0000,10.0000,92147.6268,5623443986.9410,3493186.0608
12994.0000,10.7100,103609.6794,5623547596.6204,3596795.7402
12995.0000,16.4100,195628.9746,5623743225.5950,3792424.7148
12996.0000,14.6400,167054.5620,5623910280.1570,3959479.2768
12997.0000,24.5600,327200.4228,5624237480.5798,4286679.6996
12998.0000,19.8400,251001.9888,5624488482.5686,4537681.6884
12999.0000,15.5700,182068.2360,5624670550.8046,4719749.9244
13000.0000,16.9300,204023.7174,5624874574.5220,4923773.6418
13001.0000,12.5600,133475.5908,5625008050.1128,5057249.2326
13002.0000,16.9100,203700.8424,5625211750.9552,5260950.0750
13003.0000,13.6700,151395.1380,5625363146.0932,5412345.2130
13004.0000,13.3600,146390.5800,5625509536.6732,5558735.7930
13005.0000,12.3200,129601.0944,5625639137.7676,5688336.8874
13006.0000,10.0000,92147.6268,5625731285.3944,5780484.5142
13007.0000,17.3800,211288.3986,5625942573.7930,5991772.9128
13008.0000,20.2900,258266.6700,5626200840.4630,6250039.5828
13009.0000,16.6600,199664.9082,5626400505.3712,6449704.4910
13010.0000,30.5900,424547.1504,5626825052.5216,6874251.6414
13011.0000,13.2300,144291.8940,5626969344.4156,7018543.5354
13012.0000,16.8100,202086.4686,5627171430.8842,7220630.0040
13013.0000,21.1900,272796.0324,5627444226.9166,7493426.0364
13014.0000,18.9700,236956.9386,5627681183.8552,7730382.9750
13015.0000,12.1100,126210.9096,5627807394.7648,7856593.8846
13016.0000,17.9000,219683.1408,5628027077.9056,8076277.0254
13017.0000,24.1200,320097.1788,5628347175.0844,8396374.2042
13018.0000,34.2700,483956.0988,5628831131.1832,8880330.3030
13019.0000,23.7500,314123.9964,5629145255.1796,9194454.2994
13020.0000,17.8400,218714.5170,5629363969.6966,9413168.8164
13021.0000,16.7200,200633.5326,5629564603.2292,9613802.3490
13022.0000,12.5300,132991.2792,5629697594.5084,9746793.6282
13023.0000,28.1000,384349.2480,5630081943.7564,10131142.8762
13024.0000,28.5500,391613.9292,5630473557.6856,10522756.8054
13025.0000,17.7400,217100.1432,5630690657.8288,10739856.9486
13026.0000,25.5800,343667.0334,5631034324.8622,11083523.9820
13027.0000,20.7100,265047.0390,5631299371.9012,11348571.0210
13028.0000,16.8200,202247.9064,5631501619.8076,11550818.9274
13029.0000,23.6100,311863.8738,5631813483.6814,11862682.8012
13030.0000,22.5700,295074.3882,5632108558.0696,12157757.1894
13031.0000,29.6100,408726.2892,5632517284.3588,12566483.4786
13032.0000,17.4900,213064.2096,5632730348.5684,12779547.6882
13033.0000,21.4700,277316.2788,5633007664.8472,13056863.9670
13034.0000,35.1000,497355.3996,5633505020.2468,13554219.3666
13035.0000,13.2700,144937.6434,5633649957.8902,13699157.0100
13036.0000,23.0800,303307.6932,5633953265.5834,14002464.7032
13037.0000,27.8600,380474.7516,5634333740.3350,14382939.4548
13038.0000,26.0200,350770.2774,5634684510.6124,14733709.7322
13039.0000,35.1300,497839.7118,5635182350.3242,15231549.4440
13040.0000,39.1700,563060.4054,5635745410.7296,15794609.8494
13041.0000,40.0800,577751.2050,5636323161.9346,16372361.0544
13042.0000,37.2300,531741.5574,5636854903.4920,16904102.6118
13043.0000,29.1700,401623.0458,5637256526.5378,17305725.6576
13044.0000,36.1700,514629.1974,5637771155.7352,17820354.8550
13045.0000,35.1100,497516.8374,5638268672.5726,18317871.6924
13046.0000,27.2400,370465.6350,5638639138.2076,18688337.3274
13047.0000,21.7200,281352.2124,5638920490.4200,18969689.5398
13048.0000,34.1000,481211.6640,5639401702.0840,19450901.2038
13049.0000,35.3100,500745.5844,5639902447.6684,19951646.7882
13050.0000,33.7300,475238.4816,5640377686.1500,20426885.2698
13051.0000,30.1500,417443.9070,5640795130.0570,20844329.1768
13052.0000,33.0000,463453.5546,5641258583.6116,21307782.7314
13053.0000,20.9900,269567.2854,5641528150.8970,21577350.0168
13054.0000,33.4000,469911.0486,5641998061.9456,22047261.0654
13055.0000,30.0900,416475.2826,5642414537.2282,22463736.3480
13056.0000,46.4700,680909.6778,5643095446.9060,23144646.0258
13057.0000,30.8800,429228.8340,5643524675.7400,23573874.8598
13058.0000,36.4700,519472.3182,5644044148.0582,24093347.1780
13059.0000,41.1300,594702.1278,5644638850.1860,24688049.3058
13060.0000,31.8500,444888.2580,5645083738.4440,25132937.5638
13061.0000,24.5600,327200.4228,5645410938.8668,25460137.9866
13062.0000,35.2500,499776.9600,5645910715.8268,25959914.9466
13063.0000,33.1100,465229.3650,5646375945.1918,26425144.3116
13064.0000,39.3200,565481.9658,5646941427.1576,26990626.2774
13065.0000,32.6500,457803.2466,5647399230.4042,27448429.5240
13066.0000,36.5600,520925.2542,5647920155.6584,27969354.7782
13067.0000,33.7200,475077.0444,5648395232.7028,28444431.8226
13068.0000,34.9300,494610.9648,5648889843.6676,28939042.7874
13069.0000,42.8100,621823.6044,5649511667.2720,29560866.3918
13070.0000,39.9700,575975.3940,5650087642.6660,30136841.7858
13071.0000,45.9000,671707.7484,5650759350.4144,30808549.5342
13072.0000,46.5200,681716.8644,5651441067.2788,31490266.3986
13073.0000,43.1700,627635.3490,5652068702.6278,32117901.7476
13074.0000,40.6300,586630.2600,5652655332.8878,32704532.0076
13075.0000,45.2100,660568.5708,5653315901.4586,33365100.5784
13076.0000,51.4900,761951.2326,5654077852.6912,34127051.8110
13077.0000,38.4700,551759.7900,5654629612.4812,34678811.6010
13078.0000,49.4200,728533.6992,5655358146.1804,35407345.3002
13079.0000,37.3700,534001.6806,5655892147.8610,35941346.9808
13080.0000,39.9800,576136.8312,5656468284.6922,36517483.8120
13081.0000,46.9500,688658.6712,5657156943.3634,37206142.4832
13082.0000,42.3200,613913.1738,5657770856.5372,37820055.6570
13083.0000,37.7700,540459.1752,5658311315.7124,38360514.8322
13084.0000,32.2400,451184.3148,5658762500.0272,38811699.1470
13085.0000,45.8300,670577.6868,5659433077.7140,39482276.8338
13086.0000,37.6800,539006.2386,5659972083.9526,40021283.0724
13087.0000,36.4800,519633.7554,5660491717.7080,40540916.8278
13088.0000,50.7700,750327.7428,5661242045.4508,41291244.5706
13089.0000,42.2100,612137.3628,5661854182.8136,41903381.9334
13090.0000,46.9300,688335.7962,5662542518.6098,42591717.7296
13091.0000,42.4400,615850.4220,5663158369.0318,43207568.1516
13092.0000,38.0800,545463.7332,5663703832.7650,43753031.8848
13093.0000,43.2200,628442.5362,5664332275.3012,44381474.4210
13094.0000,49.7800,734345.4438,5665066620.7450,45115819.8648
13095.0000,48.6100,715457.2728,5665782078.0178,45831277.1376
13096.0000,41.7800,605195.5560,5666387273.5738,46436472.6936
13097.0000,54.6400,812804.0010,5667200077.5748,47249276.6946
13098.0000,39.0200,560638.8450,5667760716.4198,47809915.5396
13099.0000,53.9100,801019.0734,5668561735.4932,48610934.6130
13100.0000,46.4300,680263.9284,5669241999.4216,49291198.5414
13101.0000,50.1900,740964.3756,5669982963.7972,50032162.9170
13102.0000,45.6400,667510.3770,5670650474.1742,50699673.2940
13103.0000,48.7700,718040.2704,5671368514.4446,51417713.5644
13104.0000,42.7700,621177.8550,5671989692.2996,52038891.4194
13105.0000,40.1000,578074.0800,5672567766.3796,52616965.4994
13106.0000,36.9600,527382.7488,5673095149.1284,53144348.2482
13107.0000,40.6100,586307.3850,5673681456.5134,53730655.6332
13108.0000,56.5700,843961.4112,5674525417.9246,54574617.0444
13109.0000,41.4600,600029.5608,5675125447.4854,55174646.6052
13110.0000,51.9600,769538.7882,5675894986.2736,55944185.3934
13111.0000,43.3200,630056.9094,5676525043.1830,56574242.3028
13112.0000,56.5900,844284.2862,5677369327.4692,57418526.5890
13113.0000,51.0500,754847.9886,5678124175.4578,58173374.5776
13114.0000,53.2400,790202.7702,5678914378.2280,58963577.3478
13115.0000,48.3200,710775.5892,5679625153.8172,59674352.9370
13116.0000,57.0100,851064.6552,5680476218.4724,60525417.5922
13117.0000,50.8400,751457.8044,5681227676.2768,61276875.3966
13118.0000,44.7000,652335.2652,5681880011.5420,61929210.6618
13119.0000,47.4200,696246.2268,5682576257.7688,62625456.8886
13120.0000,45.0400,657824.1354,5683234081.9042,63283281.0240
13121.0000,62.6800,942599.6382,5684176681.5424,64225880.6622
13122.0000,47.9600,704963.8446,5684881645.3870,64930844.5068
13123.0000,52.4500,777449.2188,5685659094.6058,65708293.7256
13124.0000,66.7600,1008466.0806,5686667560.6864,66716759.8062
13125.0000,52.9800,786005.3988,5687453566.0852,67502765.2050
13126.0000,49.4600,729179.4486,5688182745.5338,68231944.6536
13127.0000,51.1100,755816.6130,5688938562.1468,68987761.2666
13128.0000,62.5900,941146.7016,5689879708.8484,69928907.9682
13129.0000,51.3600,759852.5466,5690639561.3950,70688760.5148
13130.0000,61.4500,922742.8428,5691562304.2378,71611503.3576
13131.0000,52.4700,777772.0938,5692340076.3316,72389275.4514
13132.0000,51.4200,760821.1710,5693100897.5026,73150096.6224
13133.0000,51.8700,768085.8522,5693868983.3548,73918182.4746
13134.0000,52.7200,781808.0280,5694650791.3828,74699990.5026
13135.0000,61.0300,915962.4738,5695566753.8566,75615952.9764
13136.0000,66.4300,1003138.6482,5696569892.5048,76619091.6246
13137.0000,54.2200,806023.6314,5697375916.1362,77425115.2560
13138.0000,52.0900,771637.4742,5698147553.6104,78196752.7302
13139.0000,53.0600,787296.8982,5698934850.5086,78984049.6284
13140.0000,56.7900,847513.0332,5699782363.5418,79831562.6616
13141.0000,59.7600,895459.9290,5700677823.4708,80727022.5906
13142.0000,57.1100,852679.0284,5701530502.4992,81579701.6190
13143.0000,57.6400,861235.2090,5702391737.7082,82440936.8280
13144.0000,45.0200,657501.2610,5703049238.9692,83098438.0890
13145.0000,57.7800,863495.3316,5703912734.3008,83961933.4206
13146.0000,60.4000,905791.9200,5704818526.2208,84867725.3406
13147.0000,56.4100,841378.4136,5705659904.6344,85709103.7542
13148.0000,56.6600,845414.3472,5706505318.9816,86554518.1014
13149.0000,67.3100,1017345.1356,5707522664.1172,87571863.2370
13150.0000,55.8300,832015.0464,5708354679.1636,88403878.2834
13151.0000,56.2400,838633.9782,5709193313.1418,89242512.2616
13152.0000,64.7200,975532.8594,5710168846.0012,90218045.1210
13153.0000,65.0200,980375.9802,5711149221.9814,91198421.1012
13154.0000,53.6000,796014.5154,5711945236.4968,91994435.6166
13155.0000,58.7300,878831.8812,5712824068.3780,92873267.4978
13156.0000,61.4600,922904.2800,5713746972.6580,93796171.7778
13157.0000,65.3300,985380.5382,5714732353.1962,94781552.3160
13158.0000,57.4300,857845.0242,5715590198.2204,95639397.3402
13159.0000,52.2200,773736.1596,5716363934.3800,96413133.4998
13160.0000,57.7600,863172.4572,5717227106.8372,97276305.9570
13161.0000,64.4800,971658.3630,5718198765.2002,98247964.3200
13162.0000,61.4500,922742.8428,5719121508.0430,99170707.1628
13163.0000,64.1300,966008.0550,5720087516.0980,100136715.2178
13164.0000,61.2900,920159.8452,5721007675.9432,101056875.0630
13165.0000,62.9500,946958.4468,5721954634.3900,102003833.5098
13166.0000,65.3800,986187.7254,5722940822.1154,102990021.2352
13167.0000,52.6000,779870.7792,5723720692.8946,103769892.0144
13168.0000,71.9500,1092252.0708,5724812944.9654,104862144.0852
13169.0000,56.3500,840409.7892,5725653354.7546,105702553.8744
13170.0000,67.4700,1019928.1332,5726673282.8878,106722482.0076
13171.0000,79.4600,1213491.5280,5727886774.4158,107935973.5356
13172.0000,65.8200,993290.9688,5728880065.3846,108929264.5044
13173.0000,73.1000,1110817.3668,5729990882.7514,110040081.8712
13174.0000,70.4100,1067390.7174,5731058273.4688,111107472.5886
13175.0000,64.0000,963909.3696,5732022182.8384,112071381.9582
13176.0000,69.2100,1048018.2342,5733070201.0726,113119400.1924
13177.0000,56.8700,848804.5320,5733919005.6046,113968204.7244
13178.0000,62.4300,938563.7040,5734857569.3086,114906768.4284
13179.0000,83.3100,1275644.9112,5736133214.2198,116182413.3396
13180.0000,57.0100,851064.6552,5736984278.8750,117033477.9948
13181.0000,68.7100,1039946.3658,5738024225.2408,118073424.3606
13182.0000,69.4900,1052538.4800,5739076763.7208,119125962.8406
13183.0000,67.8300,1025739.8784,5740102503.5992,120151702.7190
13184.0000,72.6500,1103552.6856,5741206056.2848,121255255.4046
13185.0000,61.9000,930007.5240,5742136063.8088,122185262.9286
13186.0000,64.2000,967138.1166,5743103201.9254,123152401.0452
13187.0000,68.2300,1032197.3730,5744135399.2984,124184598.4182
13188.0000,74.1500,1127768.2896,5745263167.5880,125312366.7078
13189.0000,74.2600,1129544.1006,5746392711.6886,126441910.8084
13190.0000,69.1300,1046726.7348,5747439438.4234,127488637.5432
13191.0000,74.4000,1131804.2238,5748571242.6472,128620441.7670
13192.0000,66.9400,1011371.9532,5749582614.6004,129631813.7202
13193.0000,72.0900,1094512.1934,5750677126.7938,130726325.9136
13194.0000,68.4100,1035103.2450,5751712230.0388,131761429.1586
13195.0000,56.3500,840409.7892,5752552639.8280,132601838.9478
13196.0000,66.1400,998456.9646,5753551096.7926,133600295.9124
13197.0000,73.9700,1124862.4170,5754675959.2096,134725158.3294
13198.0000,67.4600,1019766.6960,5755695725.9056,135744925.0254
13199.0000,66.0700,997326.9030,5756693052.8086,136742251.9284
13200.0000,65.4400,987156.3492,5757680209.1578,137729408.2776
13201.0000,78.3400,1195410.5436,5758875619.7014,138924818.8212
13202.0000,80.1100,1223984.9562,5760099604.6576,140148803.7774
13203.0000,68.5200,1036879.0560,5761136483.7136,141185682.8334
13204.0000,65.6000,989739.3468,5762126223.0604,142175422.1802
13205.0000,76.5100,1165867.5066,5763292090.5670,143341289.6868
